,User_ID_x,User_ID_y,Weights
1123,28152598,480018197,25
1124,28152598,544927839,1
1125,28152598,551509847,5
1126,28152598,552178363,1
1127,28152598,576796855,1
1128,28152598,597865491,4
1129,28152598,790546093,1
1130,28152598,838627057,1
1131,28152598,863113304,20
1132,28152598,884893716,22
1133,28152598,887569722,33
1134,28152598,903122724,17
1135,28152598,923641921,5
1136,28152598,944224682,11
1137,28152598,1149353412,27
1138,28152598,1241691530,16
1139,28152598,1255179128,21
1140,28152598,1656884071,16
1141,28152598,2174118859,2
1142,28152598,2251286285,31
1143,28152598,2559582960,6
1144,28152598,2692397982,14
1145,28152598,2903194852,1
1146,28152598,2908458650,2
1147,28152598,2915583070,1
1148,28152598,3000911754,2
1149,28152598,3042242150,4
1150,28152598,3153280458,1
1151,28152598,3243741217,10
1152,28152598,3351115882,14
1153,33214161,15800697,1
1154,33214161,19142551,1
1155,33214161,20812098,6
1156,33214161,23636341,5
1157,33214161,25437536,7
1158,33214161,25564023,5
1159,33214161,62697366,3
1160,33214161,65992273,7
1161,33214161,78897887,2
1162,33214161,119182046,6
1163,33214161,137455850,1
1164,33214161,167489997,11
1165,33214161,226168436,2
1166,33214161,258916333,1
1167,33214161,263977418,5
1168,33214161,330759494,6
1169,33214161,344918904,3
1170,33214161,477889371,1
1171,33214161,551509847,2
1172,33214161,552178363,1
1173,33214161,576796855,2
1174,33214161,790546093,1
1175,33214161,838627057,1
1176,33214161,903122724,1
1177,33214161,1861023685,1
1178,33214161,1871547854,4
1179,33214161,2174118859,4
1180,33214161,2586164682,1
1181,33214161,2869972938,2
1182,33214161,2903194852,6
1183,33214161,3053054433,2
1184,33214161,3153280458,2
1185,33214161,3169035458,3
1186,33214161,3170681876,2
1187,33214161,3193043938,1
1188,33214161,3351115882,1
1189,33760345,23636341,2
1190,33760345,25437536,1
1191,33760345,65992273,1
1192,33760345,78897887,2
1193,33760345,119182046,1
1194,33760345,167489997,3
1195,33760345,329137978,1
1196,33760345,330759494,1
1197,33760345,344918904,1
1198,33760345,576796855,2
1199,33760345,838627057,1
1200,33760345,2455822425,1
1201,33760345,2903194852,1
1202,33760345,3169035458,1
1203,43405249,14413370,53
1204,43405249,15800697,41
1205,43405249,15995683,49
1206,43405249,17237178,1
1207,43405249,18204607,22
1208,43405249,20004501,16
1209,43405249,24688850,46
1210,43405249,25437536,10
1211,43405249,25564023,1
1212,43405249,28152598,13
1213,43405249,48124610,73
1214,43405249,52658734,37
1215,43405249,62697366,1
1216,43405249,64687084,1
1217,43405249,65992273,2
1218,43405249,78897887,2
1219,43405249,89090775,63
1220,43405249,101945848,1
1221,43405249,117511000,59
1222,43405249,119182046,1
1223,43405249,137455850,17
1224,43405249,159605210,1
1225,43405249,162959947,3
1226,43405249,167489997,6
1227,43405249,226168436,51
1228,43405249,258916333,27
1229,43405249,264595508,48
1230,43405249,287016103,8
1231,43405249,308212534,65
1232,43405249,328457935,74
1233,43405249,329137978,60
1234,43405249,330759494,2
1235,43405249,343042963,100
1236,43405249,344918904,32
1237,43405249,348255536,1
1238,43405249,368623629,7
1239,43405249,376370548,45
1240,43405249,436894497,10
1241,43405249,477889371,1
1242,43405249,480018197,127
1243,43405249,551509847,22
1244,43405249,552178363,3
1245,43405249,576796855,1
1246,43405249,597865491,9
1247,43405249,790546093,7
1248,43405249,838627057,2
1249,43405249,863113304,75
1250,43405249,884893716,80
1251,43405249,887569722,177
1252,43405249,903122724,34
1253,43405249,923641921,55
1254,43405249,944224682,31
1255,43405249,984614636,1
1256,43405249,1149353412,130
1257,43405249,1241691530,85
1258,43405249,1255179128,71
1259,43405249,1656884071,80
1260,43405249,1871547854,1
1261,43405249,2174118859,5
1262,43405249,2251286285,125
1263,43405249,2559582960,18
1264,43405249,2586164682,2
1265,43405249,2692397982,92
1266,43405249,2869972938,1
1267,43405249,2903194852,2
1268,43405249,2904695183,3
1269,43405249,2908458650,1
1270,43405249,2915583070,4
1271,43405249,3000911754,5
1272,43405249,3042242150,10
1273,43405249,3152225155,2
1274,43405249,3153280458,1
1275,43405249,3214786827,1
1276,43405249,3243741217,17
1277,43405249,3351115882,48
1278,48124610,14413370,140
1279,48124610,15800697,191
1280,48124610,15995683,206
1281,48124610,17237178,2
1282,48124610,18204607,45
1283,48124610,19142551,9
1284,48124610,20004501,51
1285,48124610,20812098,2
1286,48124610,23636341,4
1287,48124610,23846387,1
1288,48124610,24688850,231
1289,48124610,25437536,53
1290,48124610,25564023,20
1291,48124610,28152598,16
1292,48124610,43405249,73
1293,48124610,52658734,138
1294,48124610,62697366,5
1295,48124610,64687084,4
1296,48124610,65992273,33
1297,48124610,78897887,9
1298,48124610,89090775,284
1299,48124610,101945848,1
1300,48124610,117511000,116
1301,48124610,119182046,14
1302,48124610,137455850,41
1303,48124610,159605210,4
1304,48124610,162959947,18
1305,48124610,167489997,25
1306,48124610,168819220,2
1307,48124610,226168436,80
1308,48124610,258916333,176
1309,48124610,263977418,5
1310,48124610,264595508,140
1311,48124610,282269124,1
1312,48124610,287016103,35
1313,48124610,308212534,103
1314,48124610,328457935,287
1315,48124610,329137978,78
1316,48124610,330759494,5
1317,48124610,343042963,307
1318,48124610,344918904,202
1319,48124610,348255536,7
1320,48124610,368623629,54
1321,48124610,376370548,119
1322,48124610,436894497,32
1323,48124610,477889371,2
1324,48124610,480018197,118
1325,48124610,551509847,86
1326,48124610,552178363,5
1327,48124610,576796855,10
1328,48124610,597865491,21
1329,48124610,614730516,2
1330,48124610,790546093,26
1331,48124610,838627057,5
1332,48124610,863113304,106
1333,48124610,884893716,538
1334,48124610,887569722,132
1335,48124610,903122724,92
1336,48124610,923641921,39
1337,48124610,944224682,130
1338,48124610,984614636,6
1339,48124610,1149353412,186
1340,48124610,1241691530,346
1341,48124610,1255179128,224
1342,48124610,1260736442,1
1343,48124610,1656884071,223
1344,48124610,1871547854,19
1345,48124610,2174118859,5
1346,48124610,2251286285,313
1347,48124610,2559582960,44
1348,48124610,2586164682,4
1349,48124610,2692397982,78
1350,48124610,2869972938,5
1351,48124610,2903194852,11
1352,48124610,2904695183,9
1353,48124610,2908458650,10
1354,48124610,2915583070,5
1355,48124610,3000911754,13
1356,48124610,3042242150,22
1357,48124610,3053054433,1
1358,48124610,3152225155,3
1359,48124610,3153280458,7
1360,48124610,3158661520,1
1361,48124610,3169035458,4
1362,48124610,3170681876,1
1363,48124610,3214786827,4
1364,48124610,3243175638,1
1365,48124610,3243741217,43
1366,48124610,3351115882,71
1367,51716011,14413370,1
1368,51716011,23636341,4
1369,51716011,25437536,3
1370,51716011,25564023,6
1371,51716011,65992273,3
1372,51716011,78897887,3
1373,51716011,119182046,4
1374,51716011,167489997,8
1375,51716011,263977418,2
1376,51716011,282269124,1
1377,51716011,330759494,2
1378,51716011,576796855,1
1379,51716011,614730516,1
1380,51716011,790546093,1
1381,51716011,838627057,4
1382,51716011,1871547854,1
1383,51716011,2174118859,2
1384,51716011,2586164682,3
1385,51716011,2903194852,6
1386,51716011,2904695183,1
1387,51716011,3053054433,1
1388,51716011,3153280458,3
1389,51716011,3169035458,4
1390,52658734,14413370,63
1391,52658734,15614582,1
1392,52658734,15800697,68
1393,52658734,15995683,85
1394,52658734,18204607,26
1395,52658734,19142551,2
1396,52658734,20004501,32
1397,52658734,20812098,2
1398,52658734,23636341,4
1399,52658734,24688850,124
1400,52658734,25437536,21
1401,52658734,25564023,9
1402,52658734,28152598,16
1403,52658734,43405249,37
1404,52658734,48124610,138
1405,52658734,62697366,5
1406,52658734,64687084,2
1407,52658734,65992273,4
1408,52658734,78897887,5
1409,52658734,89090775,125
1410,52658734,117511000,79
1411,52658734,119182046,4
1412,52658734,137455850,28
1413,52658734,159605210,3
1414,52658734,162959947,5
1415,52658734,167489997,10
1416,52658734,168819220,2
1417,52658734,226168436,47
1418,52658734,258916333,62
1419,52658734,263977418,3
1420,52658734,264595508,98
1421,52658734,282269124,3
1422,52658734,287016103,20
1423,52658734,308212534,96
1424,52658734,328457935,100
1425,52658734,329137978,41
1426,52658734,330759494,4
1427,52658734,343042963,167
1428,52658734,344918904,72
1429,52658734,348255536,4
1430,52658734,368623629,29
1431,52658734,376370548,60
1432,52658734,436894497,16
1433,52658734,477889371,1
1434,52658734,480018197,84
1435,52658734,544927839,1
1436,52658734,551509847,49
1437,52658734,552178363,3
1438,52658734,576796855,3
1439,52658734,597865491,12
1440,52658734,614730516,1
1441,52658734,790546093,7
1442,52658734,838627057,2
1443,52658734,863113304,56
1444,52658734,884893716,161
1445,52658734,887569722,89
1446,52658734,903122724,67
1447,52658734,923641921,13
1448,52658734,944224682,49
1449,52658734,984614636,4
1450,52658734,1149353412,121
1451,52658734,1241691530,159
1452,52658734,1255179128,132
1453,52658734,1552520972,1
1454,52658734,1656884071,122
1455,52658734,1871547854,6
1456,52658734,2174118859,4
1457,52658734,2251286285,192
1458,52658734,2455822425,1
1459,52658734,2559582960,25
1460,52658734,2586164682,3
1461,52658734,2692397982,37
1462,52658734,2869972938,3
1463,52658734,2903194852,3
1464,52658734,2904695183,3
1465,52658734,2908458650,10
1466,52658734,2915583070,1
1467,52658734,3000911754,7
1468,52658734,3042242150,11
1469,52658734,3152225155,2
1470,52658734,3153280458,7
1471,52658734,3169035458,4
1472,52658734,3170681876,2
1473,52658734,3214786827,1
1474,52658734,3243741217,28
1475,52658734,3243962811,1
1476,52658734,3351115882,36
1477,62697366,14413370,7
1478,62697366,15800697,6
1479,62697366,15995683,1
1480,62697366,17237178,27
1481,62697366,18204607,1
1482,62697366,19142551,1
1483,62697366,20004501,3
1484,62697366,20812098,2
1485,62697366,21415068,1
1486,62697366,23636341,53
1487,62697366,24487817,2
1488,62697366,24688850,10
1489,62697366,25437536,63
1490,62697366,25564023,35
1491,62697366,33214161,3
1492,62697366,43405249,1
1493,62697366,48124610,5
1494,62697366,52658734,5
1495,62697366,64687084,4
1496,62697366,65992273,22
1497,62697366,78897887,19
1498,62697366,89090775,11
1499,62697366,101945848,15
1500,62697366,117511000,3
1501,62697366,119182046,31
1502,62697366,137455850,19
1503,62697366,159605210,1
1504,62697366,162959947,2
1505,62697366,167489997,45
1506,62697366,226168436,14
1507,62697366,263977418,14
1508,62697366,264595508,2
1509,62697366,282269124,8
1510,62697366,308212534,9
1511,62697366,328457935,6
1512,62697366,329137978,2
1513,62697366,330759494,11
1514,62697366,343042963,13
1515,62697366,343529731,2
1516,62697366,344918904,31
1517,62697366,348255536,3
1518,62697366,368623629,1
1519,62697366,436894497,1
1520,62697366,477889371,37
1521,62697366,480018197,5
1522,62697366,551509847,6
1523,62697366,552178363,7
1524,62697366,576796855,26
1525,62697366,597865491,12
1526,62697366,614730516,26
1527,62697366,790546093,3
1528,62697366,838627057,32
1529,62697366,863113304,3
1530,62697366,884893716,3
1531,62697366,887569722,1
1532,62697366,903122724,2
1533,62697366,944224682,1
1534,62697366,984614636,2
1535,62697366,1149353412,1
1536,62697366,1172143405,1
1537,62697366,1255179128,29
1538,62697366,1552520972,1
1539,62697366,1656884071,9
1540,62697366,1861023685,2
1541,62697366,1871547854,8
1542,62697366,1883333624,1
1543,62697366,2174118859,29
1544,62697366,2251286285,3
1545,62697366,2256745548,2
1546,62697366,2455822425,2
1547,62697366,2485769186,1
1548,62697366,2485800912,1
1549,62697366,2559582960,2
1550,62697366,2586164682,16
1551,62697366,2869972938,9
1552,62697366,2903194852,47
1553,62697366,2915583070,1
1554,62697366,3000911754,1
1555,62697366,3042242150,2
1556,62697366,3053054433,8
1557,62697366,3153280458,15
1558,62697366,3158661520,6
1559,62697366,3166924179,5
1560,62697366,3169035458,34
1561,62697366,3170681876,20
1562,62697366,3193043938,13
1563,62697366,3243175638,22
1564,62697366,3243962811,6
1565,62697366,3351115882,1
1566,64687084,14413370,4
1567,64687084,15614582,1
1568,64687084,15800697,1
1569,64687084,15995683,2
1570,64687084,19142551,3
1571,64687084,20812098,1
1572,64687084,23636341,1
1573,64687084,24688850,1
1574,64687084,25437536,6
1575,64687084,25564023,3
1576,64687084,43405249,1
1577,64687084,48124610,4
1578,64687084,52658734,2
1579,64687084,62697366,4
1580,64687084,65992273,3
1581,64687084,78897887,4
1582,64687084,89090775,4
1583,64687084,101945848,1
1584,64687084,117511000,4
1585,64687084,119182046,3
1586,64687084,137455850,3
1587,64687084,167489997,9
1588,64687084,226168436,6
1589,64687084,258916333,1
1590,64687084,263977418,1
1591,64687084,264595508,3
1592,64687084,308212534,3
1593,64687084,328457935,2
1594,64687084,330759494,2
1595,64687084,343042963,8
1596,64687084,344918904,4
1597,64687084,376370548,1
1598,64687084,477889371,1
1599,64687084,480018197,6
1600,64687084,544927839,1
1601,64687084,551509847,2
1602,64687084,576796855,2
1603,64687084,597865491,2
1604,64687084,614730516,1
1605,64687084,790546093,2
1606,64687084,838627057,1
1607,64687084,863113304,1
1608,64687084,884893716,2
1609,64687084,903122724,1
1610,64687084,944224682,2
1611,64687084,984614636,1
1612,64687084,1149353412,1
1613,64687084,1241691530,1
1614,64687084,1255179128,11
1615,64687084,1656884071,2
1616,64687084,1871547854,3
1617,64687084,2174118859,2
1618,64687084,2251286285,3
1619,64687084,2455822425,2
1620,64687084,2559582960,1
1621,64687084,2586164682,4
1622,64687084,2692397982,3
1623,64687084,2869972938,1
1624,64687084,2903194852,5
1625,64687084,3153280458,1
1626,64687084,3169035458,1
1627,64687084,3170681876,1
1628,64687084,3351115882,3
1629,65992273,14413370,13
1630,65992273,15800697,12
1631,65992273,15995683,8
1632,65992273,17237178,2
1633,65992273,18204607,1
1634,65992273,19142551,3
1635,65992273,20004501,2
1636,65992273,20812098,28
1637,65992273,23636341,25
1638,65992273,24487817,4
1639,65992273,24688850,3
1640,65992273,25437536,123
1641,65992273,25564023,95
1642,65992273,28152598,1
1643,65992273,33214161,7
1644,65992273,33760345,1
1645,65992273,43405249,2
1646,65992273,48124610,33
1647,65992273,51716011,3
1648,65992273,52658734,4
1649,65992273,62697366,22
1650,65992273,64687084,3
1651,65992273,78897887,20
1652,65992273,89090775,8
1653,65992273,101945848,2
1654,65992273,117511000,2
1655,65992273,119182046,105
1656,65992273,137455850,8
1657,65992273,159605210,2
1658,65992273,162959947,3
1659,65992273,167489997,204
1660,65992273,226168436,18
1661,65992273,258916333,5
1662,65992273,263977418,44
1663,65992273,264595508,5
1664,65992273,282269124,14
1665,65992273,287016103,1
1666,65992273,308212534,5
1667,65992273,328457935,8
1668,65992273,329137978,3
1669,65992273,330759494,72
1670,65992273,343042963,18
1671,65992273,343529731,1
1672,65992273,344918904,72
1673,65992273,368623629,2
1674,65992273,376370548,1
1675,65992273,436894497,1
1676,65992273,477889371,3
1677,65992273,480018197,7
1678,65992273,551509847,17
1679,65992273,552178363,8
1680,65992273,576796855,48
1681,65992273,597865491,4
1682,65992273,614730516,5
1683,65992273,790546093,6
1684,65992273,838627057,18
1685,65992273,863113304,5
1686,65992273,884893716,17
1687,65992273,887569722,4
1688,65992273,903122724,2
1689,65992273,923641921,1
1690,65992273,944224682,2
1691,65992273,984614636,14
1692,65992273,1149353412,3
1693,65992273,1241691530,8
1694,65992273,1255179128,35
1695,65992273,1340063743,1
1696,65992273,1656884071,7
1697,65992273,1861023685,4
1698,65992273,1871547854,7
1699,65992273,2174118859,48
1700,65992273,2251286285,8
1701,65992273,2256745548,1
1702,65992273,2455822425,10
1703,65992273,2485769186,1
1704,65992273,2485800912,1
1705,65992273,2559582960,2
1706,65992273,2571878965,2
1707,65992273,2586164682,39
1708,65992273,2869972938,30
1709,65992273,2903194852,100
1710,65992273,2904695183,1
1711,65992273,3035800695,7
1712,65992273,3053054433,1
1713,65992273,3153280458,52
1714,65992273,3158661520,3
1715,65992273,3169035458,38
1716,65992273,3170681876,12
1717,65992273,3193043938,3
1718,65992273,3243175638,2
1719,65992273,3243962811,3
1720,78897887,14413370,9
1721,78897887,15614582,2
1722,78897887,15800697,11
1723,78897887,15995683,5
1724,78897887,17237178,11
1725,78897887,18204607,1
1726,78897887,19142551,3
1727,78897887,20004501,3
1728,78897887,20812098,10
1729,78897887,23636341,36
1730,78897887,23846387,1
1731,78897887,24487817,5
1732,78897887,24688850,9
1733,78897887,25437536,101
1734,78897887,25564023,68
1735,78897887,33214161,2
