,User_ID_x,User_ID_y,Weights
4235,1447960080,846447662,1
4236,1447960080,863889445,1
4237,1447960080,1210688401,8
4238,1447960080,1292620070,1
4239,1447960080,1323411324,2
4240,1447960080,2174118859,1
4241,1447960080,2421964502,2
4242,1447960080,2737178169,1
4243,1447960080,2933545119,1
4244,1447960080,3141654004,1
4245,1538792221,457123526,1
4246,1574070996,16579411,1
4247,1574070996,23795703,3
4248,1574070996,27944341,1
4249,1574070996,28387976,1
4250,1574070996,30980826,2
4251,1574070996,34955929,1
4252,1574070996,48240104,2
4253,1574070996,56838981,2
4254,1574070996,57461026,1
4255,1574070996,107801651,2
4256,1574070996,193192630,1
4257,1574070996,457123526,2
4258,1574070996,553480874,2
4259,1574070996,567649661,2
4260,1574070996,753498337,1
4261,1574070996,846447662,3
4262,1574070996,863889445,2
4263,1574070996,887569722,1
4264,1574070996,1292620070,1
4265,1574070996,1309271143,1
4266,1574070996,1601491392,1
4267,1574070996,1697810262,1
4268,1574070996,2216532829,1
4269,1574070996,2421964502,3
4270,1574070996,2502484436,2
4271,1574070996,2762876709,1
4272,1574070996,2904178633,2
4273,1601491392,16570951,53
4274,1601491392,16579411,17
4275,1601491392,20415005,3
4276,1601491392,23795703,364
4277,1601491392,24294066,2
4278,1601491392,25794695,1
4279,1601491392,27944341,95
4280,1601491392,28387976,167
4281,1601491392,28913772,7
4282,1601491392,29134922,1
4283,1601491392,30043610,5
4284,1601491392,30980826,20
4285,1601491392,33831682,9
4286,1601491392,34955929,98
4287,1601491392,36864149,329
4288,1601491392,39106123,1
4289,1601491392,43251355,6
4290,1601491392,43958210,15
4291,1601491392,43962567,3
4292,1601491392,47545018,15
4293,1601491392,48240104,54
4294,1601491392,49360369,2
4295,1601491392,52242864,8
4296,1601491392,56838981,489
4297,1601491392,57461026,55
4298,1601491392,87878811,1
4299,1601491392,92643660,33
4300,1601491392,103707227,2
4301,1601491392,107801651,95
4302,1601491392,126410996,2
4303,1601491392,193192630,6
4304,1601491392,205367013,1
4305,1601491392,224333112,10
4306,1601491392,260277195,7
4307,1601491392,294431458,7
4308,1601491392,305440110,1
4309,1601491392,335915054,5
4310,1601491392,355258993,2
4311,1601491392,357625948,2
4312,1601491392,453561436,20
4313,1601491392,457123526,308
4314,1601491392,553480874,35
4315,1601491392,565501978,157
4316,1601491392,566898139,1
4317,1601491392,567649661,47
4318,1601491392,574670873,2
4319,1601491392,597865491,23
4320,1601491392,603741920,3
4321,1601491392,616303472,36
4322,1601491392,753498337,49
4323,1601491392,766594368,63
4324,1601491392,846447662,262
4325,1601491392,863113304,330
4326,1601491392,863889445,224
4327,1601491392,865780110,1
4328,1601491392,887569722,457
4329,1601491392,938272970,2
4330,1601491392,938528232,2
4331,1601491392,1202310276,26
4332,1601491392,1208304842,128
4333,1601491392,1210688401,3
4334,1601491392,1292620070,221
4335,1601491392,1309271143,130
4336,1601491392,1323411324,4
4337,1601491392,1574070996,1
4338,1601491392,1613729870,1
4339,1601491392,1616176478,2
4340,1601491392,1659062558,10
4341,1601491392,1697810262,38
4342,1601491392,1701231847,1
4343,1601491392,2174118859,3
4344,1601491392,2216532829,16
4345,1601491392,2373807873,1
4346,1601491392,2421964502,111
4347,1601491392,2447898228,35
4348,1601491392,2502484436,31
4349,1601491392,2737178169,77
4350,1601491392,2762876709,125
4351,1601491392,2834370990,11
4352,1601491392,2869158160,1
4353,1601491392,2904178633,145
4354,1601491392,2931883207,1
4355,1601491392,2933932956,1
4356,1601491392,3000593912,5
4357,1601491392,3272381252,16
4358,1601491392,3311276608,10
4359,1601491392,3358621409,2
4360,1613729870,23795703,3
4361,1613729870,27944341,1
4362,1613729870,28913772,1
4363,1613729870,34955929,2
4364,1613729870,36864149,1
4365,1613729870,43958210,1
4366,1613729870,48240104,1
4367,1613729870,56838981,1
4368,1613729870,57461026,1
4369,1613729870,92643660,1
4370,1613729870,107801651,1
4371,1613729870,193192630,1
4372,1613729870,224333112,1
4373,1613729870,260277195,1
4374,1613729870,453561436,1
4375,1613729870,457123526,3
4376,1613729870,565501978,2
4377,1613729870,597865491,1
4378,1613729870,753498337,1
4379,1613729870,766594368,1
4380,1613729870,846447662,2
4381,1613729870,863113304,1
4382,1613729870,863889445,1
4383,1613729870,1292620070,2
4384,1613729870,1601491392,1
4385,1613729870,1701231847,3
4386,1613729870,2502484436,1
4387,1613729870,2737178169,2
4388,1613729870,2762876709,1
4389,1613729870,2782373709,1
4390,1613729870,2904178633,1
4391,1613729870,2933932956,1
4392,1613729870,3000593912,1
4393,1613729870,3311276608,1
4394,1616176478,23795703,4
4395,1616176478,27944341,1
4396,1616176478,28387976,2
4397,1616176478,33831682,1
4398,1616176478,34955929,2
4399,1616176478,36864149,1
4400,1616176478,56838981,5
4401,1616176478,57461026,2
4402,1616176478,92643660,1
4403,1616176478,453561436,1
4404,1616176478,457123526,5
4405,1616176478,565501978,1
4406,1616176478,567649661,2
4407,1616176478,616303472,1
4408,1616176478,753498337,1
4409,1616176478,846447662,3
4410,1616176478,863113304,1
4411,1616176478,863889445,3
4412,1616176478,887569722,2
4413,1616176478,1208304842,1
4414,1616176478,1292620070,2
4415,1616176478,1309271143,1
4416,1616176478,1601491392,2
4417,1616176478,2502484436,1
4418,1616176478,2737178169,2
4419,1616176478,2762876709,1
4420,1616176478,2904178633,1
4421,1616176478,3000593912,1
4422,1616176478,3272381252,1
4423,1659062558,16570951,3
4424,1659062558,20415005,9
4425,1659062558,23795703,10
4426,1659062558,24294066,3
4427,1659062558,27944341,5
4428,1659062558,28387976,1
4429,1659062558,30043610,34
4430,1659062558,30980826,12
4431,1659062558,34955929,1
4432,1659062558,39106123,1
4433,1659062558,43958210,2
4434,1659062558,47545018,13
4435,1659062558,48009323,2
4436,1659062558,48240104,3
4437,1659062558,49360369,12
4438,1659062558,87878811,1
4439,1659062558,92643660,1
4440,1659062558,107801651,3
4441,1659062558,126410996,1
4442,1659062558,178863237,2
4443,1659062558,193192630,29
4444,1659062558,205367013,1
4445,1659062558,224333112,6
4446,1659062558,260277195,1
4447,1659062558,294431458,1
4448,1659062558,335915054,10
4449,1659062558,357625948,3
4450,1659062558,457123526,15
4451,1659062558,553480874,2
4452,1659062558,567649661,6
4453,1659062558,574670873,10
4454,1659062558,597865491,8
4455,1659062558,603741920,3
4456,1659062558,846447662,5
4457,1659062558,863113304,3
4458,1659062558,863889445,3
4459,1659062558,865780110,1
4460,1659062558,887569722,2
4461,1659062558,904176902,1
4462,1659062558,938528232,3
4463,1659062558,1208304842,2
4464,1659062558,1210688401,6
4465,1659062558,1309271143,1
4466,1659062558,1323411324,7
4467,1659062558,1601491392,10
4468,1659062558,1697810262,2
4469,1659062558,1701231847,1
4470,1659062558,2174118859,11
4471,1659062558,2216532829,15
4472,1659062558,2421964502,2
4473,1659062558,2502484436,1
4474,1659062558,2762876709,2
4475,1659062558,2834370990,3
4476,1659062558,2904178633,1
4477,1659062558,2931883207,2
4478,1659062558,3272381252,8
4479,1659062558,3311276608,1
4480,1697810262,16570951,18
4481,1697810262,16579411,2
4482,1697810262,23795703,29
4483,1697810262,24294066,3
4484,1697810262,27944341,21
4485,1697810262,28387976,39
4486,1697810262,30043610,6
4487,1697810262,30980826,6
4488,1697810262,33831682,3
4489,1697810262,34955929,14
4490,1697810262,36864149,19
4491,1697810262,39106123,1
4492,1697810262,43251355,1
4493,1697810262,43958210,7
4494,1697810262,47545018,1
4495,1697810262,48009323,1
4496,1697810262,48240104,23
4497,1697810262,49360369,4
4498,1697810262,52242864,1
4499,1697810262,56838981,44
4500,1697810262,57461026,10
4501,1697810262,92643660,5
4502,1697810262,107801651,24
4503,1697810262,193192630,3
4504,1697810262,224333112,2
4505,1697810262,260277195,6
4506,1697810262,294431458,1
4507,1697810262,305440110,2
4508,1697810262,335915054,6
4509,1697810262,453561436,9
4510,1697810262,457123526,48
4511,1697810262,553480874,5
4512,1697810262,565501978,11
4513,1697810262,566898139,1
4514,1697810262,567649661,27
4515,1697810262,574670873,1
4516,1697810262,597865491,11
4517,1697810262,603741920,4
4518,1697810262,616303472,11
4519,1697810262,753498337,14
4520,1697810262,766594368,18
4521,1697810262,846447662,47
4522,1697810262,863113304,17
4523,1697810262,863889445,52
4524,1697810262,865780110,1
4525,1697810262,887569722,20
4526,1697810262,938272970,1
4527,1697810262,938528232,3
4528,1697810262,1202310276,7
4529,1697810262,1208304842,29
4530,1697810262,1210688401,2
4531,1697810262,1292620070,36
4532,1697810262,1309271143,30
4533,1697810262,1323411324,5
4534,1697810262,1574070996,1
4535,1697810262,1601491392,38
4536,1697810262,1659062558,2
4537,1697810262,2174118859,1
4538,1697810262,2216532829,3
4539,1697810262,2373807873,1
4540,1697810262,2421964502,30
4541,1697810262,2447898228,6
4542,1697810262,2502484436,7
4543,1697810262,2737178169,17
4544,1697810262,2762876709,32
4545,1697810262,2904178633,41
4546,1697810262,2931883207,1
4547,1697810262,2933932956,2
4548,1697810262,3000593912,3
4549,1697810262,3272381252,8
4550,1697810262,3311276608,3
4551,1701231847,16077441,1
4552,1701231847,16313440,1
4553,1701231847,20415005,1
4554,1701231847,23795703,2
4555,1701231847,27944341,3
4556,1701231847,28913772,1
4557,1701231847,30980826,3
4558,1701231847,34955929,2
4559,1701231847,36864149,2
4560,1701231847,39106123,1
4561,1701231847,43251355,1
4562,1701231847,43958210,3
4563,1701231847,47545018,2
4564,1701231847,56838981,2
4565,1701231847,57461026,1
4566,1701231847,92643660,1
4567,1701231847,107801651,1
4568,1701231847,193192630,1
4569,1701231847,224333112,1
4570,1701231847,260277195,1
4571,1701231847,453561436,1
4572,1701231847,457123526,4
4573,1701231847,565501978,2
4574,1701231847,574670873,1
4575,1701231847,597865491,2
4576,1701231847,753498337,1
4577,1701231847,766594368,1
4578,1701231847,846447662,2
4579,1701231847,863113304,1
4580,1701231847,863889445,1
4581,1701231847,887569722,2
4582,1701231847,1292620070,4
4583,1701231847,1323411324,1
4584,1701231847,1430129144,1
4585,1701231847,1601491392,1
4586,1701231847,1613729870,3
4587,1701231847,1659062558,1
4588,1701231847,2216532829,1
4589,1701231847,2502484436,1
4590,1701231847,2737178169,2
4591,1701231847,2762876709,2
4592,1701231847,2782373709,1
4593,1701231847,2904178633,1
4594,1701231847,2933932956,1
4595,1701231847,3000593912,1
4596,2174118859,14314844,16
4597,2174118859,16570951,8
4598,2174118859,16579411,1
4599,2174118859,19363152,1
4600,2174118859,20415005,53
4601,2174118859,23795703,8
4602,2174118859,24176655,1
4603,2174118859,24294066,2
4604,2174118859,25794695,3
4605,2174118859,27944341,3
4606,2174118859,28387976,5
4607,2174118859,28913772,1
4608,2174118859,30043610,59
4609,2174118859,30980826,3
4610,2174118859,34955929,2
4611,2174118859,36864149,9
4612,2174118859,38900178,1
4613,2174118859,39106123,1
4614,2174118859,43251355,1
4615,2174118859,43958210,1
4616,2174118859,47545018,3
4617,2174118859,48240104,10
4618,2174118859,49360369,18
4619,2174118859,52242864,1
4620,2174118859,56838981,6
4621,2174118859,57461026,3
4622,2174118859,80605638,1
4623,2174118859,87878811,1
4624,2174118859,92643660,3
4625,2174118859,103707227,1
4626,2174118859,107801651,5
4627,2174118859,126410996,1
4628,2174118859,178863237,11
4629,2174118859,193192630,115
4630,2174118859,224333112,12
4631,2174118859,237754267,1
4632,2174118859,335915054,1
4633,2174118859,355258993,4
4634,2174118859,357625948,18
4635,2174118859,453561436,1
4636,2174118859,457123526,19
4637,2174118859,480859386,1
4638,2174118859,553480874,2
4639,2174118859,565501978,2
4640,2174118859,567649661,3
4641,2174118859,574670873,79
4642,2174118859,597865491,3
4643,2174118859,603741920,4
4644,2174118859,616303472,3
4645,2174118859,753498337,2
4646,2174118859,846447662,22
4647,2174118859,863113304,4
4648,2174118859,863889445,4
4649,2174118859,887569722,4
4650,2174118859,904176902,5
4651,2174118859,1208304842,1
4652,2174118859,1210688401,2
4653,2174118859,1292620070,4
4654,2174118859,1323411324,2
4655,2174118859,1447960080,1
4656,2174118859,1601491392,3
4657,2174118859,1659062558,11
4658,2174118859,1697810262,1
4659,2174118859,2216532829,128
4660,2174118859,2421964502,8
4661,2174118859,2447898228,1
4662,2174118859,2502484436,3
4663,2174118859,2608084976,1
4664,2174118859,2737178169,3
4665,2174118859,2762876709,5
4666,2174118859,2782373709,1
4667,2174118859,2834370990,5
4668,2174118859,2842797465,1
4669,2174118859,2904178633,1
4670,2174118859,2931883207,5
4671,2174118859,2933932956,3
4672,2174118859,3141654004,1
4673,2174118859,3272381252,23
4674,2216532829,14314844,6
4675,2216532829,16077441,1
4676,2216532829,16570951,12
4677,2216532829,19363152,2
4678,2216532829,20415005,91
4679,2216532829,23775246,2
4680,2216532829,23795703,19
4681,2216532829,24294066,1
4682,2216532829,27944341,1
4683,2216532829,28387976,11
4684,2216532829,28913772,1
4685,2216532829,30043610,59
4686,2216532829,30980826,4
4687,2216532829,33831682,1
4688,2216532829,34955929,11
4689,2216532829,36864149,23
4690,2216532829,38900178,1
4691,2216532829,39106123,2
4692,2216532829,43958210,1
4693,2216532829,43962567,1
4694,2216532829,47545018,9
4695,2216532829,48009323,2
4696,2216532829,48240104,32
4697,2216532829,49360369,9
4698,2216532829,56838981,21
4699,2216532829,57461026,4
4700,2216532829,92643660,4
4701,2216532829,103707227,3
4702,2216532829,107801651,5
4703,2216532829,178863237,3
4704,2216532829,193192630,233
4705,2216532829,224333112,21
4706,2216532829,237754267,1
4707,2216532829,260277195,1
4708,2216532829,294431458,1
4709,2216532829,335915054,4
4710,2216532829,355258993,3
4711,2216532829,357625948,46
4712,2216532829,417201420,1
4713,2216532829,453561436,5
4714,2216532829,457123526,35
4715,2216532829,553480874,3
4716,2216532829,565501978,2
4717,2216532829,567649661,8
4718,2216532829,574670873,212
4719,2216532829,597865491,5
4720,2216532829,603741920,3
4721,2216532829,616303472,2
4722,2216532829,753498337,3
4723,2216532829,766594368,4
4724,2216532829,846447662,65
4725,2216532829,863113304,5
4726,2216532829,863889445,10
4727,2216532829,887569722,6
4728,2216532829,904176902,1
4729,2216532829,938528232,4
4730,2216532829,1202310276,1
4731,2216532829,1208304842,6
4732,2216532829,1210688401,5
4733,2216532829,1292620070,5
4734,2216532829,1309271143,6
4735,2216532829,1323411324,4
4736,2216532829,1574070996,1
4737,2216532829,1601491392,16
4738,2216532829,1659062558,15
4739,2216532829,1697810262,3
4740,2216532829,1701231847,1
4741,2216532829,2174118859,128
4742,2216532829,2373807873,2
4743,2216532829,2421964502,11
4744,2216532829,2447898228,1
4745,2216532829,2502484436,4
4746,2216532829,2608084976,1
4747,2216532829,2737178169,3
4748,2216532829,2762876709,9
4749,2216532829,2782373709,1
4750,2216532829,2834370990,10
4751,2216532829,2842797465,1
4752,2216532829,2904178633,2
4753,2216532829,2931883207,3
4754,2216532829,2933932956,4
4755,2216532829,3272381252,67
4756,2216532829,3311276608,1
4757,2342293747,14314844,1
4758,2373807873,23795703,3
4759,2373807873,27944341,1
4760,2373807873,28387976,1
4761,2373807873,30043610,1
4762,2373807873,34955929,2
4763,2373807873,36864149,3
4764,2373807873,39106123,2
4765,2373807873,47545018,2
4766,2373807873,48240104,4
4767,2373807873,103707227,1
4768,2373807873,126410996,2
4769,2373807873,193192630,4
4770,2373807873,224333112,2
4771,2373807873,260277195,1
4772,2373807873,305440110,1
4773,2373807873,335915054,3
4774,2373807873,453561436,1
4775,2373807873,457123526,2
4776,2373807873,566898139,1
4777,2373807873,567649661,1
4778,2373807873,597865491,1
4779,2373807873,603741920,2
4780,2373807873,753498337,1
4781,2373807873,863113304,1
4782,2373807873,1210688401,1
4783,2373807873,1323411324,3
4784,2373807873,1601491392,1
4785,2373807873,1697810262,1
4786,2373807873,2216532829,2
4787,2373807873,2421964502,2
4788,2373807873,2447898228,1
4789,2373807873,2842797465,1
4790,2373807873,2931883207,1
4791,2373807873,2933932956,2
4792,2373807873,3244012093,1
4793,2373807873,3272381252,1
4794,2373807873,3311276608,1
4795,2421964502,14314844,1
4796,2421964502,16570951,28
4797,2421964502,16579411,10
4798,2421964502,20415005,2
4799,2421964502,23775246,1
4800,2421964502,23795703,138
4801,2421964502,24176655,1
4802,2421964502,24294066,2
4803,2421964502,25794695,1
4804,2421964502,27944341,52
4805,2421964502,28387976,81
4806,2421964502,28913772,5
4807,2421964502,30043610,13
4808,2421964502,30980826,14
4809,2421964502,33831682,11
4810,2421964502,34955929,63
4811,2421964502,36864149,69
4812,2421964502,43251355,2
4813,2421964502,43958210,9
4814,2421964502,43962567,2
4815,2421964502,47545018,9
4816,2421964502,48240104,25
4817,2421964502,49360369,2
4818,2421964502,52242864,1
4819,2421964502,56838981,170
4820,2421964502,57461026,38
4821,2421964502,80605638,1
4822,2421964502,92643660,17
4823,2421964502,107801651,51
4824,2421964502,193192630,9
4825,2421964502,205367013,1
4826,2421964502,224333112,6
4827,2421964502,260277195,2
4828,2421964502,294431458,6
4829,2421964502,335915054,3
4830,2421964502,355258993,2
4831,2421964502,357625948,2
4832,2421964502,417201420,1
4833,2421964502,453561436,14
4834,2421964502,457123526,151
4835,2421964502,480859386,1
4836,2421964502,553480874,19
4837,2421964502,565501978,68
4838,2421964502,566898139,1
4839,2421964502,567649661,33
4840,2421964502,574670873,3
4841,2421964502,597865491,12
4842,2421964502,603741920,3
4843,2421964502,616303472,19
4844,2421964502,753498337,34
4845,2421964502,766594368,35
4846,2421964502,846447662,102
4847,2421964502,863113304,68
4848,2421964502,863889445,91
4849,2421964502,865780110,2
4850,2421964502,887569722,125
4851,2421964502,938272970,1
4852,2421964502,938528232,4
4853,2421964502,1202310276,15
4854,2421964502,1208304842,37
4855,2421964502,1210688401,4
4856,2421964502,1250393527,1
4857,2421964502,1292620070,84
4858,2421964502,1309271143,52
4859,2421964502,1323411324,13
4860,2421964502,1447960080,2
4861,2421964502,1574070996,3
4862,2421964502,1601491392,111
4863,2421964502,1659062558,2
4864,2421964502,1697810262,30
4865,2421964502,2174118859,8
4866,2421964502,2216532829,11
4867,2421964502,2373807873,2
4868,2421964502,2447898228,35
4869,2421964502,2502484436,23
4870,2421964502,2608084976,1
4871,2421964502,2737178169,56
4872,2421964502,2762876709,46
4873,2421964502,2834370990,4
4874,2421964502,2904178633,69
4875,2421964502,2933932956,4
4876,2421964502,3000593912,3
4877,2421964502,3272381252,12
4878,2421964502,3311276608,11
4879,2421964502,3352331979,2
4880,2421964502,3358621409,2
4881,2447898228,16570951,5
4882,2447898228,16579411,4
4883,2447898228,20415005,3
4884,2447898228,23795703,47
4885,2447898228,27944341,12
4886,2447898228,28387976,34
4887,2447898228,28913772,1
4888,2447898228,30980826,3
4889,2447898228,33831682,1
4890,2447898228,34955929,32
4891,2447898228,36864149,23
4892,2447898228,43958210,4
4893,2447898228,43962567,2
4894,2447898228,47545018,1
4895,2447898228,48240104,7
4896,2447898228,56838981,51
4897,2447898228,57461026,16
4898,2447898228,92643660,14
4899,2447898228,107801651,17
4900,2447898228,193192630,2
4901,2447898228,224333112,1
4902,2447898228,260277195,1
4903,2447898228,335915054,2
4904,2447898228,355258993,1
4905,2447898228,453561436,3
4906,2447898228,457123526,40
4907,2447898228,553480874,7
4908,2447898228,565501978,20
4909,2447898228,567649661,6
4910,2447898228,597865491,4
4911,2447898228,603741920,1
4912,2447898228,616303472,9
4913,2447898228,753498337,5
4914,2447898228,766594368,10
4915,2447898228,846447662,48
4916,2447898228,863113304,26
4917,2447898228,863889445,29
4918,2447898228,865780110,1
4919,2447898228,887569722,43
4920,2447898228,904176902,2
4921,2447898228,938272970,1
4922,2447898228,1202310276,6
4923,2447898228,1208304842,10
4924,2447898228,1292620070,32
4925,2447898228,1309271143,13
4926,2447898228,1323411324,1
4927,2447898228,1601491392,35
4928,2447898228,1697810262,6
4929,2447898228,2174118859,1
4930,2447898228,2216532829,1
4931,2447898228,2373807873,1
4932,2447898228,2421964502,35
4933,2447898228,2502484436,3
4934,2447898228,2737178169,21
4935,2447898228,2762876709,22
4936,2447898228,2834370990,1
4937,2447898228,2904178633,23
4938,2447898228,3272381252,1
4939,2447898228,3311276608,4
4940,2447898228,3358621409,1
4941,2502484436,16570951,7
4942,2502484436,16579411,4
4943,2502484436,23775246,1
4944,2502484436,23795703,39
4945,2502484436,24294066,1
4946,2502484436,27944341,19
4947,2502484436,28387976,32
4948,2502484436,28913772,4
4949,2502484436,30043610,2
4950,2502484436,30980826,3
4951,2502484436,33831682,5
4952,2502484436,34955929,13
4953,2502484436,36864149,29
4954,2502484436,39106123,1
4955,2502484436,43251355,3
4956,2502484436,43958210,9
4957,2502484436,43962567,2
4958,2502484436,47545018,2
4959,2502484436,48240104,14
4960,2502484436,56838981,56
4961,2502484436,57461026,9
4962,2502484436,92643660,11
4963,2502484436,107801651,22
4964,2502484436,193192630,5
4965,2502484436,224333112,4
4966,2502484436,237754267,1
4967,2502484436,417201420,1
4968,2502484436,453561436,10
4969,2502484436,457123526,51
4970,2502484436,553480874,12
4971,2502484436,565501978,21
4972,2502484436,567649661,19
4973,2502484436,574670873,2
4974,2502484436,597865491,8
4975,2502484436,603741920,1
4976,2502484436,616303472,7
4977,2502484436,753498337,13
4978,2502484436,766594368,12
4979,2502484436,846447662,41
4980,2502484436,863113304,18
4981,2502484436,863889445,30
4982,2502484436,887569722,16
4983,2502484436,1202310276,7
4984,2502484436,1208304842,16
4985,2502484436,1292620070,34
4986,2502484436,1309271143,25
4987,2502484436,1574070996,2
4988,2502484436,1601491392,31
4989,2502484436,1613729870,1
4990,2502484436,1616176478,1
4991,2502484436,1659062558,1
4992,2502484436,1697810262,7
4993,2502484436,1701231847,1
4994,2502484436,2174118859,3
4995,2502484436,2216532829,4
4996,2502484436,2421964502,23
4997,2502484436,2447898228,3
4998,2502484436,2737178169,20
4999,2502484436,2762876709,28
5000,2502484436,2834370990,2
5001,2502484436,2904178633,30
5002,2502484436,2933932956,2
5003,2502484436,3000593912,7
5004,2502484436,3272381252,4
5005,2502484436,3311276608,4
5006,2608084976,16570951,1
5007,2608084976,23795703,1
5008,2608084976,34955929,1
5009,2608084976,193192630,1
5010,2608084976,457123526,1
5011,2608084976,846447662,1
5012,2608084976,887569722,1
5013,2608084976,1202310276,1
5014,2608084976,2174118859,1
5015,2608084976,2216532829,1
5016,2608084976,2421964502,1
5017,2608084976,2762876709,1
5018,2737178169,16570951,14
5019,2737178169,16579411,10
5020,2737178169,23795703,228
5021,2737178169,27944341,56
5022,2737178169,28387976,73
5023,2737178169,28913772,7
5024,2737178169,30980826,8
5025,2737178169,33831682,10
5026,2737178169,34955929,258
5027,2737178169,36864149,43
5028,2737178169,43251355,2
5029,2737178169,43958210,9
5030,2737178169,43962567,4
5031,2737178169,47545018,1
5032,2737178169,48240104,40
5033,2737178169,52242864,2
5034,2737178169,56838981,168
5035,2737178169,57461026,42
5036,2737178169,87878811,1
5037,2737178169,92643660,60
5038,2737178169,107801651,42
5039,2737178169,126410996,1
5040,2737178169,193192630,4
5041,2737178169,205367013,1
5042,2737178169,224333112,1
5043,2737178169,294431458,3
5044,2737178169,305440110,1
5045,2737178169,355258993,1
5046,2737178169,358852183,1
5047,2737178169,453561436,16
5048,2737178169,457123526,169
5049,2737178169,480859386,1
5050,2737178169,553480874,33
5051,2737178169,565501978,87
5052,2737178169,566898139,1
5053,2737178169,567649661,25
5054,2737178169,574670873,1
5055,2737178169,597865491,8
5056,2737178169,616303472,32
5057,2737178169,753498337,36
5058,2737178169,766594368,23
5059,2737178169,846447662,259
5060,2737178169,863113304,52
5061,2737178169,863889445,169
5062,2737178169,865780110,3
5063,2737178169,887569722,111
5064,2737178169,1202310276,29
5065,2737178169,1208304842,62
5066,2737178169,1210688401,1
5067,2737178169,1292620070,124
5068,2737178169,1309271143,60
5069,2737178169,1430129144,1
5070,2737178169,1447960080,1
5071,2737178169,1601491392,77
5072,2737178169,1613729870,2
5073,2737178169,1616176478,2
5074,2737178169,1697810262,17
5075,2737178169,1701231847,2
5076,2737178169,2174118859,3
5077,2737178169,2216532829,3
5078,2737178169,2421964502,56
5079,2737178169,2447898228,21
5080,2737178169,2502484436,20
5081,2737178169,2762876709,79
5082,2737178169,2782373709,1
5083,2737178169,2904178633,141
5084,2737178169,2933545119,1
5085,2737178169,2933932956,2
5086,2737178169,3000593912,9
5087,2737178169,3141654004,1
5088,2737178169,3272381252,16
5089,2737178169,3311276608,20
5090,2737178169,3358621409,3
5091,2762876709,16570951,26
5092,2762876709,16579411,8
5093,2762876709,20415005,2
5094,2762876709,23795703,161
5095,2762876709,24176655,1
5096,2762876709,25794695,1
5097,2762876709,27944341,58
5098,2762876709,28387976,118
5099,2762876709,28913772,2
5100,2762876709,29134922,2
5101,2762876709,30043610,7
5102,2762876709,30980826,8
5103,2762876709,33831682,9
5104,2762876709,34955929,73
5105,2762876709,36864149,79
5106,2762876709,39106123,1
5107,2762876709,43251355,2
5108,2762876709,43958210,18
5109,2762876709,43962567,5
5110,2762876709,47545018,4
5111,2762876709,48009323,1
5112,2762876709,48240104,44
5113,2762876709,49360369,1
5114,2762876709,52242864,2
5115,2762876709,56838981,218
5116,2762876709,57461026,39
5117,2762876709,92643660,20
5118,2762876709,103707227,1
5119,2762876709,107801651,81
5120,2762876709,178863237,1
5121,2762876709,193192630,8
5122,2762876709,224333112,5
5123,2762876709,260277195,1
5124,2762876709,294431458,2
5125,2762876709,355258993,1
5126,2762876709,453561436,28
5127,2762876709,457123526,176
5128,2762876709,553480874,30
5129,2762876709,565501978,46
5130,2762876709,566898139,1
5131,2762876709,567649661,38
5132,2762876709,574670873,1
5133,2762876709,597865491,18
5134,2762876709,616303472,21
5135,2762876709,753498337,36
5136,2762876709,766594368,37
5137,2762876709,846447662,219
5138,2762876709,863113304,75
5139,2762876709,863889445,151
5140,2762876709,865780110,1
5141,2762876709,887569722,103
5142,2762876709,904176902,1
5143,2762876709,938272970,1
5144,2762876709,938528232,2
5145,2762876709,1202310276,26
5146,2762876709,1208304842,80
5147,2762876709,1210688401,1
5148,2762876709,1292620070,155
5149,2762876709,1309271143,84
5150,2762876709,1323411324,1
5151,2762876709,1574070996,1
5152,2762876709,1601491392,125
5153,2762876709,1613729870,1
5154,2762876709,1616176478,1
5155,2762876709,1659062558,2
5156,2762876709,1697810262,32
5157,2762876709,1701231847,2
5158,2762876709,2174118859,5
5159,2762876709,2216532829,9
5160,2762876709,2421964502,46
5161,2762876709,2447898228,22
5162,2762876709,2502484436,28
5163,2762876709,2608084976,1
5164,2762876709,2737178169,79
5165,2762876709,2834370990,4
5166,2762876709,2869158160,1
5167,2762876709,2904178633,156
5168,2762876709,2931883207,1
5169,2762876709,2933932956,1
5170,2762876709,3000593912,10
5171,2762876709,3272381252,13
5172,2762876709,3311276608,17
5173,2762876709,3352331979,2
5174,2762876709,3358621409,1
5175,2782373709,20415005,2
5176,2782373709,23795703,1
5177,2782373709,28913772,1
5178,2782373709,30043610,2
5179,2782373709,49360369,1
5180,2782373709,178863237,1
5181,2782373709,193192630,2
5182,2782373709,574670873,1
5183,2782373709,846447662,1
5184,2782373709,1613729870,1
5185,2782373709,1701231847,1
5186,2782373709,2174118859,1
5187,2782373709,2216532829,1
5188,2782373709,2737178169,1
5189,2834370990,16313440,1
5190,2834370990,16570951,2
5191,2834370990,20415005,1
5192,2834370990,23795703,8
5193,2834370990,27944341,1
5194,2834370990,28387976,1
5195,2834370990,30043610,3
5196,2834370990,30980826,1
5197,2834370990,34955929,1
5198,2834370990,36864149,7
5199,2834370990,43958210,1
5200,2834370990,47545018,6
5201,2834370990,48240104,5
5202,2834370990,52242864,1
5203,2834370990,56838981,2
5204,2834370990,107801651,2
5205,2834370990,178863237,2
5206,2834370990,193192630,2
5207,2834370990,224333112,3
5208,2834370990,357625948,1
5209,2834370990,453561436,3
