User_ID,1st_Neighbour
457123526,797835216131919873
457123526,747938977987035136
457123526,289076875
457123526,789588391448940544
457123526,4720002764
457123526,1416714433
457123526,21047811
457123526,808202720180105216
457123526,822972047320027136
457123526,1355586816
457123526,729781035744038912
457123526,822690927038857216
457123526,19691332
457123526,161644944
457123526,282629790
457123526,33667397
457123526,725375543021965312
457123526,706193820044697600
457123526,2616214951
457123526,820750354589581317
457123526,68036460
457123526,774102240831221760
457123526,2717635050
457123526,703155388410044416
457123526,4169564218
457123526,1628716172
457123526,4771137884
457123526,284241195
457123526,8157452
457123526,2942976615
457123526,329808111
457123526,36839283
457123526,793856174592360448
457123526,365004530
457123526,782012440191959040
457123526,36645898
457123526,816797101912772608
457123526,54632113
457123526,816466448549675008
457123526,632448453
457123526,701160132386930689
457123526,860662873
457123526,703755811399585793
457123526,750942575234777088
457123526,804298042048466944
457123526,770797668570279937
457123526,740732121430564864
457123526,83549832
457123526,2338957718
457123526,599277142
457123526,812694522320789505
457123526,4156223774
457123526,428525085
457123526,811736481421258753
457123526,223613994
457123526,2190512829
457123526,867908994
457123526,810783598848733185
457123526,61329674
457123526,2669401136
457123526,2259877416
457123526,785959633240350720
457123526,198305999
457123526,810220421387845633
457123526,493798148
457123526,72350324
457123526,130814239
457123526,3091373190
457123526,1606029594
457123526,2410821240
457123526,456731834
457123526,1611708830
457123526,50026806
457123526,2371704044
457123526,16901643
457123526,703561088
457123526,4730217577
457123526,2497141021
457123526,403179950
457123526,823250318
457123526,743806763300978688
457123526,806560050085036035
457123526,1305807127
457123526,1149806970
457123526,352462668
457123526,207392880
457123526,3117686118
457123526,1952618335
457123526,4808073260
457123526,804729217455886341
457123526,3879147372
457123526,803323131637231616
457123526,743856512
457123526,748053318778392576
457123526,3027052225
457123526,224776756
457123526,4797439492
457123526,30696928
457123526,4763068934
457123526,798978841985372160
457123526,794634078159040512
457123526,7871772
457123526,3071765029
457123526,17556539
457123526,612931307
457123526,16163824
457123526,789967792284065792
457123526,783869731
457123526,3047570107
457123526,466144416
457123526,2974870767
457123526,1267420255
457123526,801320800263487488
457123526,762303496293146624
457123526,711694960437895169
457123526,783764093475889152
457123526,4054927997
457123526,800368623718043648
457123526,2911130432
457123526,777537124006367233
457123526,4420818448
457123526,3420377506
457123526,761065000504930305
457123526,794288246163439616
457123526,2755073988
457123526,334859362
457123526,4057511953
457123526,30829875
457123526,798932308518637568
457123526,176336596
457123526,711349275435909121
457123526,783944026823102465
457123526,82137211
457123526,781298408506089472
457123526,1657930717
457123526,785980114249015296
457123526,330491855
457123526,21572910
457123526,980659489
457123526,23954327
457123526,711642924509822976
457123526,704469028
457123526,789527201850925056
457123526,2250676110
457123526,775323436558196736
457123526,1209684721
457123526,759791099455995904
457123526,780255802087116800
457123526,793238684027936768
457123526,16419153
457123526,446228264
457123526,777457335388233728
457123526,48816154
457123526,78706788
457123526,3037065900
457123526,951008132
457123526,782042975031300097
457123526,57388012
457123526,1518613446
457123526,572656810
457123526,2766667763
457123526,43111757
457123526,3176992611
457123526,4408386793
457123526,188525525
457123526,790234220845293569
457123526,20338211
457123526,793172368466251776
457123526,40587059
457123526,1646856415
457123526,479572836
457123526,2760050529
457123526,2525262385
457123526,2437193876
457123526,2508123884
457123526,4813701025
457123526,2811095673
457123526,2521091737
457123526,375994659
457123526,4917674233
457123526,2686221523
457123526,791206356455944192
457123526,790751530244726784
457123526,726066290914299905
457123526,765391657131016192
457123526,1292006972
457123526,3986977274
457123526,889982376
457123526,61509655
457123526,78520720
457123526,3292908971
457123526,424927514
457123526,2460216512
457123526,545547725
457123526,4188183502
457123526,69707519
457123526,3220186151
457123526,727598711623180288
457123526,4534189278
457123526,706071068931395584
457123526,702544945903611904
457123526,26391721
457123526,760012634762674177
457123526,4725638310
457123526,520033038
457123526,3654152234
457123526,122166624
457123526,407490941
457123526,2727935599
457123526,1140485408
457123526,150702393
457123526,3428227632
457123526,716778781525065729
457123526,763891017753829376
457123526,1447375976
457123526,47771481
457123526,188471110
457123526,4411875801
457123526,1015962704
457123526,777674283749220352
457123526,752962485792026624
457123526,722128729921699840
457123526,275897536
457123526,870558757
457123526,3016937855
457123526,783127573115043840
457123526,767458788534169600
457123526,3353308942
457123526,2354597778
457123526,2938497915
457123526,771711514495610880
457123526,3960331295
457123526,49776499
457123526,94818581
457123526,861860244
457123526,1649488842
457123526,493832918
457123526,754070877009014786
457123526,33191087
457123526,1514534004
457123526,2788870154
457123526,2279856378
457123526,730645681615081472
457123526,779390534938923008
457123526,739675089747087361
457123526,1339060338
457123526,38976017
457123526,142150016
457123526,737829610411298816
457123526,760188294554542080
457123526,3423976889
457123526,721424099877072896
457123526,1080576949
457123526,4855999799
457123526,3950586455
457123526,2371718170
457123526,4598876352
457123526,700286457
457123526,2282565624
457123526,2855680333
457123526,714544233693245440
457123526,160281996
457123526,3023691432
457123526,375864094
457123526,757350397258280964
457123526,217436311
457123526,4105765714
457123526,4647416124
457123526,3440895073
457123526,717803408518938625
457123526,4668690253
457123526,38351186
457123526,4165642155
457123526,745729425703067649
457123526,215990674
457123526,16542382
457123526,366812553
457123526,134296601
457123526,55848336
457123526,2881659427
457123526,2459199644
457123526,921533490
457123526,49452556
457123526,83185208
457123526,32483486
457123526,769240951604772864
457123526,774132915374391296
457123526,453634036
457123526,742183174260723712
457123526,53112612
457123526,3928095387
457123526,741351030
457123526,708890829834874880
457123526,15210670
457123526,2445459474
457123526,338007458
457123526,2927016225
457123526,775406449778429952
457123526,220983975
457123526,750774358885359616
457123526,714479834
457123526,3327309634
457123526,2488484359
457123526,342864030
457123526,749986370807033856
457123526,1967939774
457123526,766094939012890624
457123526,720936388858761217
457123526,365101425
457123526,211577659
457123526,461747789
457123526,19164958
457123526,1607654288
457123526,85008170
457123526,3427945215
457123526,166501881
457123526,745908074758742017
457123526,87710468
457123526,119099353
457123526,2312152717
457123526,749132378149232641
457123526,719276823809540096
457123526,51788651
457123526,607717770
457123526,81305054
457123526,102108884
457123526,711922307686469632
457123526,759141068642328576
457123526,219983463
457123526,134240162
457123526,2786091286
457123526,745105071898169348
457123526,3130728035
457123526,52308525
457123526,18296251
457123526,3622904116
457123526,34603594
457123526,788289768
457123526,630673071
457123526,4911525506
457123526,726533301796765696
457123526,338055727
457123526,526569688
457123526,2732752744
457123526,766026089160384512
457123526,769593164000858116
457123526,374260993
457123526,17424987
457123526,3168996696
457123526,723436624760049664
457123526,10340482
457123526,760073137174306816
457123526,2903843159
457123526,4482862167
457123526,708721483519025153
457123526,3311279638
457123526,768887346590724096
457123526,84014340
457123526,719399195854180352
457123526,709443025311830017
457123526,724243575874183168
457123526,1133382696
457123526,1146323964
457123526,220736649
457123526,4828257199
457123526,4856026475
457123526,744226903679086592
457123526,170372661
457123526,743020493557506052
457123526,3092154496
457123526,758521939006631937
457123526,730421087813705728
457123526,766240842134716420
457123526,1489703012
457123526,760919504465436673
457123526,2725655477
457123526,557467330
457123526,40506738
457123526,2456819246
457123526,748266316839137280
457123526,580775982
457123526,2250704618
457123526,720361540000575488
457123526,20897273
457123526,1120026504
457123526,706068592580804610
457123526,877699334
457123526,231547812
457123526,711267839
457123526,3739975223
457123526,419081441
457123526,235672285
457123526,38278141
457123526,4799007915
457123526,2198709276
457123526,2834620568
457123526,2479903963
457123526,23060836
457123526,2864118939
457123526,421575263
457123526,14734484
457123526,1386637693
457123526,761728362410680321
457123526,761662291569815553
457123526,20430247
457123526,123640968
457123526,762456727186841600
457123526,712790533660352512
457123526,3189150894
457123526,2470075321
457123526,745495346315309057
457123526,4265299414
457123526,761746500745437184
457123526,2814308774
457123526,30736021
457123526,17877730
457123526,715529301295108096
457123526,755177138077233152
457123526,210988606
457123526,700503991331921920
457123526,37224667
457123526,757154851054817280
457123526,3106907132
457123526,702524531412488193
457123526,4584443975
457123526,705226118475997184
457123526,4182688875
457123526,270679712
457123526,3384716398
457123526,704017048792268800
457123526,340241228
457123526,282741821
457123526,3903570210
457123526,703257305660432385
457123526,2372075479
457123526,832119061
457123526,3331835352
457123526,2430043946
457123526,94177313
457123526,530923847
457123526,205278521
457123526,2381707450
