User_ID,1st_Neighbour
21819264,2997312437
21819264,2353944798
21819264,88392417
21819264,869560115434848257
21819264,824994198558490626
21819264,801143425189953536
21819264,923027612108070912
21819264,897780225777577984
21819264,3084168765
21819264,773190152684527616
21819264,2433809974
21819264,905417693003698176
21819264,553135680
21819264,4440559336
21819264,3312670695
21819264,828164680719929344
21819264,924027662242406400
21819264,1686020359
21819264,796860344446713856
21819264,136867994
21819264,2937701728
21819264,924027739576905731
21819264,3600222856
21819264,1027809378
21819264,920910055758815232
21819264,19977960
21819264,849054824100384770
21819264,777466090653884416
21819264,775543876174094337
21819264,923338370943774725
21819264,922303987734294528
21819264,1285198884
21819264,884759504054882305
21819264,921788714690469888
21819264,2707463732
21819264,4170771975
21819264,72667980
21819264,776288963136937984
21819264,827974518446649346
21819264,890332275728150528
21819264,201907062
21819264,908572924600348672
21819264,1171764800
21819264,413415461
21819264,918575267299303424
21819264,915644295142617089
21819264,47525863
21819264,917439761060630528
21819264,265245636
21819264,84218737
21819264,724150483271602176
21819264,352355263
21819264,864538103049895936
21819264,3107913253
21819264,715718165397942272
21819264,873007981297889280
21819264,801391285915578370
21819264,866278481704964096
21819264,120882730
21819264,324779720
21819264,156669401
21819264,3869915954
21819264,905224305134338048
21819264,2579627894
21819264,904650429639917568
21819264,878979466344542210
21819264,903130372015353856
21819264,3186620959
21819264,1099363956
21819264,879381902217576448
21819264,106211842
21819264,1627096298
21819264,28158698
21819264,777572415790518272
21819264,896231446917939200
21819264,17798031
21819264,21638478
21819264,571098570
21819264,101501257
21819264,704181782921486336
21819264,835939763098001409
21819264,889013738703118337
21819264,3318013809
21819264,890598930437869573
21819264,2900830914
21819264,849020026241855490
21819264,1735283047
21819264,891028761562533888
21819264,807301774176645120
21819264,887259914195804160
21819264,743796466771202048
21819264,1018044996
21819264,874853845259747328
21819264,2849075205
21819264,2943226843
21819264,2377362756
21819264,271633048
21819264,780485229798535168
21819264,883357719431966720
21819264,1368478189
21819264,722275201916997632
21819264,887344317068660736
21819264,887355711239225344
21819264,28587991
21819264,161684980
21819264,478367964
21819264,15210670
21819264,25458378
21819264,884264765006110721
21819264,28037367
21819264,15588825
21819264,29198743
21819264,1094259313
21819264,867576269935788037
21819264,738656811692249088
21819264,83236323
21819264,862354083608502272
21819264,871937234307600384
21819264,864203310949163010
21819264,872813292674326528
21819264,820104633292947458
21819264,1257065959
21819264,880482162570657792
21819264,818009123757420544
21819264,1633368955
21819264,700789002362863616
21819264,850885136765902854
21819264,701644149821321217
21819264,877599902238474243
21819264,3243552009
21819264,1546491938
21819264,247138307
21819264,2222416314
21819264,873830202765443072
21819264,875068671349190656
21819264,868868258094391296
21819264,19027199
21819264,874375576085078016
21819264,851603804227342336
21819264,64098866
21819264,872389631152730113
21819264,570561735
21819264,766578946561417216
21819264,37258206
21819264,4772237652
21819264,856633415017177088
21819264,822730530844196864
21819264,791707997001121792
21819264,301005295
21819264,867013075550953472
21819264,866340086266318849
21819264,4717962974
21819264,1881553206
21819264,15333188
21819264,316790657
21819264,863361938906124289
21819264,3787328776
21819264,863026414697807872
21819264,4592681979
21819264,4893816467
21819264,727271777332768768
21819264,35211612
21819264,158767284
21819264,797767722268524544
21819264,858133182947917825
21819264,857640843636690948
21819264,3871243638
21819264,854926162002366464
21819264,854996796979982336
21819264,804791664447471616
21819264,87597097
21819264,825418112501571585
21819264,271398754
21819264,818316178426855424
21819264,2679630589
21819264,850715596282974209
21819264,818523798500741121
21819264,2913669933
21819264,174012384
21819264,777843977584336897
21819264,849589052156379139
21819264,849397941773242368
21819264,804885811477049344
21819264,2945948018
21819264,2300594394
21819264,799430928695169025
21819264,835918814655172608
21819264,818062859213082625
21819264,818248368786964480
21819264,95493006
21819264,728331474382938112
21819264,840923159125725184
21819264,2464668385
21819264,799471710051438592
21819264,815342645564219392
21819264,842410197448499200
21819264,603850519
21819264,841009799227662340
21819264,64355384
21819264,765756231789215744
21819264,3851629095
21819264,130826286
21819264,814899862059687936
21819264,825444963496361984
21819264,2882705464
21819264,793622146765447168
21819264,3293914951
21819264,3394042804
21819264,780229560
21819264,795332204431888386
21819264,835711074238259200
21819264,788827514768596992
21819264,837944998704336896
21819264,836497538593124352
21819264,3600229529
21819264,624095975
21819264,782390521259892736
21819264,2849764844
21819264,117270989
21819264,298050733
21819264,1354218012
21819264,830693383303630848
21819264,832067097186295808
21819264,1784743778
21819264,828328097141424129
21819264,747572386262827008
21819264,702215827525935104
21819264,823054816448364544
21819264,3207372772
21819264,61882533
21819264,813911771144736769
21819264,828201198671032320
21819264,827760832796844032
21819264,4038303435
21819264,40263069
21819264,4878182758
21819264,715689862590926848
21819264,825537550819397632
21819264,1036569366
21819264,85119301
21819264,4677869904
21819264,498379931
21819264,823974902206238720
21819264,822226730572193792
21819264,823272369426792448
21819264,785602052479131648
21819264,822431923213627392
21819264,822202479693570048
21819264,790196362998484993
21819264,781494700582764544
21819264,17208109
21819264,809059098213883904
21819264,819288677818003456
21819264,819770659152637952
21819264,815262654709239808
21819264,817303488162045953
21819264,47757558
21819264,815978166560899073
21819264,818562731104157703
21819264,2988391883
21819264,715346668166586369
21819264,346836257
21819264,2310606846
21819264,811132147201241088
21819264,485387749
21819264,811749121866526720
21819264,802591505164533760
21819264,985186471
21819264,500065554
21819264,4524841827
21819264,1685765173
21819264,186911833
21819264,816455008388423681
21819264,1616515220
21819264,375602531
21819264,1274423750
21819264,4717936273
21819264,88168692
21819264,752243720590913536
21819264,938335874
21819264,1125937411
21819264,27006084
21819264,274891222
21819264,770350534930948097
21819264,159596111
21819264,15656004
21819264,4554797846
21819264,20662987
21819264,763084165428510721
21819264,2423145950
21819264,712744488
21819264,813911577145540608
21819264,812714000387555328
21819264,807823965448081409
21819264,221696641
21819264,1105925390
21819264,802744826613682180
21819264,1009586215
21819264,3285380514
21819264,813492842500915204
21819264,809097343035273216
21819264,3024745643
21819264,710681033813925892
21819264,24274301
21819264,17498451
21819264,2369989776
21819264,60579738
21819264,1725159050
21819264,3135900489
21819264,328501741
21819264,45031918
21819264,805614393031589888
21819264,15782118
21819264,785281881038200832
21819264,809502021472677888
21819264,2603342419
21819264,773853044962385920
21819264,1135993442
21819264,2301474746
21819264,1877785758
21819264,1713339348
21819264,3129094146
21819264,3071897691
21819264,31391048
21819264,744006915756331008
21819264,894274304
21819264,361662654
21819264,809231374892879874
21819264,878965549
21819264,45553591
21819264,3164953486
21819264,718765720000024576
21819264,2257670173
21819264,807769565987864576
21819264,120818659
21819264,781033523440414720
21819264,19469150
21819264,13349112
21819264,140445249
21819264,3247707555
21819264,148915003
21819264,1905556916
21819264,799117621236858880
21819264,200034990
21819264,781415264667787264
21819264,2489047904
21819264,801951018078654464
21819264,40434678
21819264,386200322
21819264,796665126
21819264,805303543347318784
21819264,78432206
21819264,3026420495
21819264,778137654193946624
21819264,804963012402642944
21819264,2795038573
21819264,804446261030035456
21819264,2604088764
21819264,505812255
21819264,1301045426
21819264,3244831358
21819264,960820002
21819264,239123519
21819264,803579608880680960
21819264,2321127874
21819264,293267862
21819264,3254796819
21819264,709518596230094848
21819264,3301819140
21819264,798950099816775680
21819264,791662773604417540
21819264,3331911533
21819264,2695245037
21819264,803009978076250112
21819264,1629244514
21819264,425841241
21819264,3694626316
21819264,4881991145
21819264,801929394017050624
21819264,800477895026053120
21819264,786700929592590336
21819264,480786211
21819264,2898927349
21819264,2976183350
21819264,788232467358507008
21819264,14952979
21819264,791740095296475138
21819264,552337027
21819264,2868663736
21819264,35447112
21819264,2265109888
21819264,790904246359187456
21819264,795303002961678337
21819264,753893961173991424
21819264,779646910277615617
21819264,4017224103
21819264,384134982
21819264,2872611461
21819264,251955963
21819264,502231403
21819264,429523010
21819264,2392505464
21819264,234541181
21819264,709513566252965889
21819264,735715610257039361
21819264,3958500672
21819264,15659248
21819264,300323091
21819264,755323404060733440
21819264,747149895170166784
21819264,471643123
21819264,799125942870228992
21819264,16901643
21819264,789098553629110272
21819264,2394760818
21819264,150591742
21819264,627900668
21819264,797328626173808641
21819264,921088200
21819264,2749598521
21819264,729081496242266112
21819264,185232532
21819264,757786411345084416
21819264,760647384854507520
21819264,795164516606681088
21819264,3092167631
21819264,794800203694010368
21819264,785906560820060160
21819264,61906888
21819264,20912880
21819264,2784707673
21819264,96142837
21819264,4087593020
21819264,794427519030042624
21819264,275019729
21819264,793737262542356481
21819264,437947479
21819264,783053131525545985
21819264,44588147
21819264,1615364738
21819264,559217420
21819264,779071482609545216
21819264,2781124911
21819264,160300478
21819264,755093657104052224
21819264,782131929722261504
21819264,791487338312445952
21819264,787552572953337856
21819264,391691139
21819264,725956683399356417
21819264,787145613955571712
21819264,785937578570637312
21819264,44451702
21819264,788746610360455169
21819264,781136251596308480
21819264,220842543
21819264,1912798771
21819264,4186675933
21819264,22246840
21819264,704981008265777152
21819264,745307089489190912
21819264,2382437845
21819264,17645861
21819264,774704430088351744
21819264,3308399474
21819264,784636215840665600
21819264,766046090214928384
21819264,4110639794
21819264,782463154823499776
21819264,3196542643
21819264,4638769695
21819264,774708706340548608
21819264,708673129439043584
21819264,3131840163
21819264,2767930101
21819264,1623519344
21819264,4818364491
21819264,2292702092
21819264,764506731523211264
21819264,703472843976269824
21819264,778072280232448000
21819264,3285711048
21819264,4829789374
21819264,3283097126
21819264,769428600495845376
21819264,93755227
21819264,774451544355987457
21819264,2470422591
