,Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
328,614809328843943936,362576854,382,Feminist Movement,strength,0.4833350256085396,FAVOR
329,614820069059768321,21109485,2176,Feminist Movement,music,0.4747372418642044,NONE
330,614820069059768321,21109485,2176,Feminist Movement,fan,0.4747317209839821,NONE
331,614831559883886595,2436453084,30,Feminist Movement,stimulus,0.4031979739665985,FAVOR
332,614831559883886595,2436453084,30,Feminist Movement,economy,0.403203908354044,FAVOR
333,614831559883886595,2436453084,30,Feminist Movement,pay,0.4031986333429813,FAVOR
334,614836463067340800,839241362,22,Feminist Movement,fear,-0.21129970252513885,NONE
335,614836463067340800,839241362,22,Feminist Movement,oppressor,-0.21491339057683945,NONE
336,614836849241145344,875902951,697,Feminist Movement,semst,-0.4406261742115021,AGAINST
337,614861584406548480,3346766793,3,Feminist Movement,videos,-0.7802598923444748,FAVOR
338,614890822396284928,3257153431,0,Feminist Movement,beliefs,-0.6346616558730602,FAVOR
339,614890822396284928,3257153431,0,Feminist Movement,fashion,-0.6346792876720428,FAVOR
340,614890822396284928,3257153431,0,Feminist Movement,furry,-0.6346749812364578,FAVOR
341,614926740159213568,330184418,5621,Feminist Movement,communists,0.3942301124334335,NONE
342,614926740159213568,330184418,5621,Feminist Movement,faith,-0.27027589827775955,NONE
343,614926740159213568,330184418,5621,Feminist Movement,semst,-0.2723509967327118,NONE
344,614942039357149184,239281295,1067,Feminist Movement,man,-0.4848930798470974,FAVOR
345,614942039357149184,239281295,1067,Feminist Movement,street,-0.4848979897797108,FAVOR
346,614942039357149184,239281295,1067,Feminist Movement,body,-0.4848949275910854,FAVOR
347,614967738935717888,239281295,1067,Feminist Movement,onslaught,0.3951483927667141,FAVOR
348,615008478868865024,3258396847,15,Feminist Movement,friendship,0.4648181535303593,NONE
349,615008478868865024,3258396847,15,Feminist Movement,equality,0.3434140235185623,NONE
350,615032975047196673,3346946283,7,Feminist Movement,feminism,0.2497958987951279,FAVOR
351,615032975047196673,3346946283,7,Feminist Movement,idealogies,0.2539999485015869,FAVOR
352,615032975047196673,3346946283,7,Feminist Movement,ones,0.2498028725385666,FAVOR
353,615043642646892544,2935492656,517,Feminist Movement,cutting,-0.3994959592819214,FAVOR
354,615043642646892544,2935492656,517,Feminist Movement,mutilation,-0.40282489359378815,FAVOR
355,615043642646892544,2935492656,517,Feminist Movement,genitals,-0.4028213322162628,FAVOR
356,615043642646892544,2935492656,517,Feminist Movement,eression,-0.4028260186314583,FAVOR
357,615043642646892544,2935492656,517,Feminist Movement,semst,-0.4027956277132034,FAVOR
358,615060817524981760,2584178036,845,Feminist Movement,themarysue,0.5461743958294392,FAVOR
359,615060817524981760,2584178036,845,Feminist Movement,game,-0.5790857933461666,FAVOR
360,615060817524981760,2584178036,845,Feminist Movement,socks,-0.5790762789547443,FAVOR
361,615076509385158656,97612688,177,Feminist Movement,shame,-0.7687950637191534,FAVOR
362,615076509385158656,97612688,177,Feminist Movement,female,-0.7687584273517132,FAVOR
363,615076509385158656,97612688,177,Feminist Movement,nudes,-0.7704024668782951,FAVOR
364,615076509385158656,97612688,177,Feminist Movement,nudes,-0.7704024668782951,FAVOR
365,615076509385158656,97612688,177,Feminist Movement,night,-0.7688140776008368,FAVOR
366,615086624670679040,3343771132,2,Feminist Movement,feminism,-0.8100306708365679,AGAINST
367,615086624670679040,3343771132,2,Feminist Movement,reason,-0.8100219089537859,AGAINST
368,615118166298116096,16665596,395,Feminist Movement,sexist,-0.6440781988203526,AGAINST
369,615118166298116096,16665596,395,Feminist Movement,women,-0.6426344066858292,AGAINST
370,615118166298116096,16665596,395,Feminist Movement,joke,-0.6426339186728001,AGAINST
371,615118166298116096,16665596,395,Feminist Movement,maths,-0.6440687216818333,AGAINST
372,615118720910925824,3309419164,86,Feminist Movement,singer,0.2296081651002169,FAVOR
373,615118720910925824,3309419164,86,Feminist Movement,charlottechurch,0.2312535345554352,FAVOR
374,615118720910925824,3309419164,86,Feminist Movement,stage,0.2296097539365292,FAVOR
375,615118720910925824,3309419164,86,Feminist Movement,semst,0.23290557600557804,FAVOR
376,615141302263414784,2935492656,517,Feminist Movement,adultery,-0.513516116887331,FAVOR
377,615141302263414784,2935492656,517,Feminist Movement,eression,-0.5173137597739697,FAVOR
378,615141302263414784,2935492656,517,Feminist Movement,semst,-0.5173015296459198,FAVOR
379,615172852719857666,41983621,1957,Feminist Movement,vaginas,-0.7939461451023817,FAVOR
380,615172852719857666,41983621,1957,Feminist Movement,penises,-0.7588694058358669,FAVOR
381,615216143230496768,106211842,634,Feminist Movement,sex,-0.7627499476075172,NONE
382,615216143230496768,106211842,634,Feminist Movement,rape,-0.7627327274531126,NONE
383,615226445435158528,875198178,74,Feminist Movement,feminism,-0.5857215113937855,FAVOR
384,615226445435158528,875198178,74,Feminist Movement,gender,-0.5856913849711418,FAVOR
385,615226445435158528,875198178,74,Feminist Movement,toad,-0.5857475697994232,FAVOR
386,615236412594634752,1573722223,283,Feminist Movement,front,-0.2466520294547081,FAVOR
387,615236412594634752,1573722223,283,Feminist Movement,women,-0.2466477304697037,FAVOR
388,615236412594634752,1573722223,283,Feminist Movement,semst,-0.8909488618373871,FAVOR
389,615253524973264896,738696752,2224,Feminist Movement,everything,0.5425787195563316,NONE
390,615262029352321024,2160131833,312,Feminist Movement,censorship,-0.5052931793034077,NONE
391,615262029352321024,2160131833,312,Feminist Movement,practices,-0.5052936375141144,NONE
392,615262029352321024,2160131833,312,Feminist Movement,germany,-0.5052943266928196,NONE
393,615262029352321024,2160131833,312,Feminist Movement,wwii,-0.5052945353090763,NONE
394,615263123235315712,1275194059,135,Feminist Movement,heart,-0.26268617808818817,FAVOR
395,615263123235315712,1275194059,135,Feminist Movement,hate,-0.2626446932554245,FAVOR
396,615263123235315712,1275194059,135,Feminist Movement,inequality,-0.2626713365316391,FAVOR
397,615263123235315712,1275194059,135,Feminist Movement,top,0.5102994590997696,FAVOR
398,615263123235315712,1275194059,135,Feminist Movement,lungs,0.5103036314249039,FAVOR
399,615273439646089216,40684243,20,Feminist Movement,fernemccann,0.3304595425724983,FAVOR
400,615545616555470848,1259548171,1612,Feminist Movement,librarians,0.6908962400630116,NONE
401,615545616555470848,1259548171,1612,Feminist Movement,semst,-0.9275466967374086,NONE
402,615560419923599360,594711386,2492,Feminist Movement,semst,-0.2750939205288887,FAVOR
403,615562383898058752,3309620663,7,Feminist Movement,croft,0.2782976627349853,AGAINST
404,615563571452317696,2275254024,10690,Feminist Movement,feminists,-0.5167365558445454,AGAINST
405,615617996749438976,3342381723,26,Feminist Movement,signsyoureintheusa,-0.3594160713255405,AGAINST
406,615617996749438976,3342381723,26,Feminist Movement,feminists,-0.35364382341504097,AGAINST
407,615617996749438976,3342381723,26,Feminist Movement,patriarchy,-0.3536440692842007,AGAINST
408,615617996749438976,3342381723,26,Feminist Movement,side,-0.3522052876651287,AGAINST
409,615617996749438976,3342381723,26,Feminist Movement,semst,-0.35508472844958305,AGAINST
410,615636084001775616,520605382,292,Feminist Movement,reason,-0.5942532792687416,FAVOR
411,615636084001775616,520605382,292,Feminist Movement,semst,-0.6009999439120293,FAVOR
412,615637779108659200,2916949294,2966,Feminist Movement,occupywomen,-0.7135540992021561,AGAINST
413,615637779108659200,2916949294,2966,Feminist Movement,lunatics,-0.7103625163435936,AGAINST
414,615637779108659200,2916949294,2966,Feminist Movement,any1,-0.7103454284369946,AGAINST
415,615774326294384640,763879189,82,Feminist Movement,mag,-0.5617411732673645,NONE
416,615774326294384640,763879189,82,Feminist Movement,pages,-0.5617522317916155,NONE
417,615774326294384640,763879189,82,Feminist Movement,holiday,-0.5617529414594173,NONE
418,615774326294384640,763879189,82,Feminist Movement,holidays,-0.5617489237338305,NONE
419,615774326294384640,763879189,82,Feminist Movement,time,-0.5617519523948431,NONE
420,615774326294384640,763879189,82,Feminist Movement,fuck,-0.5617571584880352,NONE
421,615774326294384640,763879189,82,Feminist Movement,point,-0.25935352593660355,NONE
422,615786634370379776,2564535115,212,Feminist Movement,riot,-0.5559017881751059,FAVOR
423,615786634370379776,2564535115,212,Feminist Movement,documentary,0.8155104946345091,FAVOR
424,615793434121515009,144317147,325,Feminist Movement,misinformation,-0.39517706632614136,AGAINST
425,615793434121515009,144317147,325,Feminist Movement,wagegap,-0.3937383703887463,AGAINST
426,615793434121515009,144317147,325,Feminist Movement,vaccination,-0.39374163746833796,AGAINST
427,615824843695468544,1399721636,1682,Feminist Movement,australia,-0.8961481284350157,AGAINST
428,615824843695468544,1399721636,1682,Feminist Movement,minister,-0.8961367513984442,AGAINST
429,615824843695468544,1399721636,1682,Feminist Movement,women,-0.8961395714432001,AGAINST
430,615824843695468544,1399721636,1682,Feminist Movement,semst,-0.8984806668013334,AGAINST
431,615914912108421120,2738371508,137,Feminist Movement,fest,-0.7487196121364832,AGAINST
432,615914912108421120,2738371508,137,Feminist Movement,victimhood,-0.7513845171779394,AGAINST
433,615951305274748928,20416773,9380,Feminist Movement,patriarchy,-0.8295958209782839,AGAINST
434,615951305274748928,20416773,9380,Feminist Movement,rapeculture,-0.8295729579403996,AGAINST
435,615983097650151424,3035739602,54,Feminist Movement,part,-0.4576127529144287,AGAINST
436,615989480500121600,3253139498,8,Feminist Movement,life,0.21448829025030136,AGAINST
437,616009212477345793,3256080464,50,Feminist Movement,extremists,-0.4992519337683916,AGAINST
438,616009212477345793,3256080464,50,Feminist Movement,lenadunham,-0.4970874916762114,AGAINST
439,616018742678560768,872664656,297,Feminist Movement,chris4,0.20302166044712067,AGAINST
440,616019504527601665,3022193149,244,Feminist Movement,feminism,-0.3702729046344757,AGAINST
441,616019504527601665,3022193149,244,Feminist Movement,rights,-0.3702741861343384,AGAINST
442,616019504527601665,3022193149,244,Feminist Movement,feminism,-0.3702729046344757,AGAINST
443,616019504527601665,3022193149,244,Feminist Movement,problem,-0.3702650740742683,AGAINST
444,616020081483517952,21819264,2794,Feminist Movement,b,-0.2025352567434311,AGAINST
445,616020081483517952,21819264,2794,Feminist Movement,rights,-0.2025429606437683,AGAINST
446,616020081483517952,21819264,2794,Feminist Movement,humans,-0.2025403082370758,AGAINST
447,616039104048955392,122215691,297,Feminist Movement,quote,-0.9000252513214946,AGAINST
448,616039104048955392,122215691,297,Feminist Movement,mother,-0.9000437753275037,AGAINST
449,616039104048955392,122215691,297,Feminist Movement,aye,0.2817499041557312,AGAINST
450,616039104048955392,122215691,297,Feminist Movement,feminism,0.25669291615486145,AGAINST
451,616047197151342593,52432921,113,Feminist Movement,lot,0.2052511051297188,AGAINST
452,616047197151342593,52432921,113,Feminist Movement,healing,0.20524607598781586,AGAINST
453,616047197151342593,52432921,113,Feminist Movement,martinez,0.20524323731660846,AGAINST
454,616047197151342593,52432921,113,Feminist Movement,semst,0.20768903195858,AGAINST
455,616051049191747584,2178564559,656,Feminist Movement,equality,-0.7539090607315302,AGAINST
456,616051049191747584,2178564559,656,Feminist Movement,place,-0.7539165206253529,AGAINST
457,616051049191747584,2178564559,656,Feminist Movement,trash,-0.7539378646761179,AGAINST
458,616080892566589440,2710813772,2373,Feminist Movement,howtospotafeminist,-0.3122475892305374,AGAINST
459,616102790880833536,3102023268,33,Feminist Movement,beauty,0.20833714678883555,AGAINST
460,616102790880833536,3102023268,33,Feminist Movement,eye,0.2083383910357952,AGAINST
461,616102790880833536,3102023268,33,Feminist Movement,goat,0.2083331234753132,AGAINST
462,616102790880833536,3102023268,33,Feminist Movement,beauty,0.28380080312490463,AGAINST
463,616102810262704128,2333881903,252,Feminist Movement,half,-0.8408142272382975,AGAINST
464,616114893293506561,3304420079,53,Feminist Movement,hair,-0.6196496859192848,AGAINST
465,616114893293506561,3304420079,53,Feminist Movement,semst,-0.6244318783283234,AGAINST
466,616127975801499648,509769573,382,Feminist Movement,person,-0.3882883973419666,AGAINST
467,616127975801499648,509769573,382,Feminist Movement,bikini,-0.3882957957684994,AGAINST
468,616127975801499648,509769573,382,Feminist Movement,models,-0.3882752396166325,AGAINST
469,616127975801499648,509769573,382,Feminist Movement,ads,-0.38827870413661,AGAINST
470,616162831180939264,2715213326,1076,Feminist Movement,women,-0.8761261301115155,AGAINST
471,616162831180939264,2715213326,1076,Feminist Movement,objects,-0.8761300183832645,AGAINST
472,616204276596088832,53905837,361,Feminist Movement,runtheworldgirls,0.2023109495639801,AGAINST
473,616204276596088832,53905837,361,Feminist Movement,rise,0.6164119504392147,AGAINST
474,616204276596088832,53905837,361,Feminist Movement,semst,0.6301115341484547,AGAINST
475,616218488135385088,3131055880,549,Feminist Movement,feminists,-0.286948099732399,AGAINST
476,616255576356425728,3352556542,820,Feminist Movement,initiative,0.3063444681465626,AGAINST
477,616276761500876800,969566850,935,Feminist Movement,point,-0.7693659607321024,AGAINST
478,616276761500876800,969566850,935,Feminist Movement,gaze,-0.7693758048117161,AGAINST
479,616276761500876800,969566850,935,Feminist Movement,bs,-0.7693728413432837,AGAINST
480,616276761500876800,969566850,935,Feminist Movement,girls,-0.7693716008216143,AGAINST
481,616295438128427008,471333409,31461,Feminist Movement,weneedfeminism,-0.2155613675713539,AGAINST
482,616295438128427008,471333409,31461,Feminist Movement,twitter,-0.21088627725839612,AGAINST
483,616295438128427008,471333409,31461,Feminist Movement,machine,-0.21087821573019028,AGAINST
484,616304415704772608,429341725,764,Feminist Movement,thing,0.2679144889116287,AGAINST
485,616304415704772608,429341725,764,Feminist Movement,song,0.2459466252475977,AGAINST
486,616304415704772608,429341725,764,Feminist Movement,summary,0.24594556540250775,AGAINST
487,616304415704772608,429341725,764,Feminist Movement,discourses,0.2483498062938452,AGAINST
488,616304415704772608,429341725,764,Feminist Movement,disempowerment,0.25563567131757736,AGAINST
489,616309280929505280,1393600633,170,Feminist Movement,abuse,-0.9106144234538078,AGAINST
490,616309280929505280,1393600633,170,Feminist Movement,women,-0.9106112653389572,AGAINST
491,616309280929505280,1393600633,170,Feminist Movement,damn,-0.9106241986155509,AGAINST
492,616320711754317824,3191431412,27,Feminist Movement,feminism,0.2808353900909424,AGAINST
493,616320711754317824,3191431412,27,Feminist Movement,belief,0.2808346897363663,AGAINST
494,616320711754317824,3191431412,27,Feminist Movement,women,0.28083497285842896,AGAINST
495,616320711754317824,3191431412,27,Feminist Movement,rights,0.28083596378564835,AGAINST
496,616320711754317824,3191431412,27,Feminist Movement,opportunities,0.2808351665735245,AGAINST
497,616320711754317824,3191431412,27,Feminist Movement,lovetheladies,0.3319288268685341,AGAINST
498,616326961091231745,3271904619,1262,Feminist Movement,complaints,-0.8812620686367154,AGAINST
499,616326961091231745,3271904619,1262,Feminist Movement,shit,-0.8812785884365439,AGAINST
500,616326961091231745,3271904619,1262,Feminist Movement,hand,-0.881269495934248,AGAINST
501,616326961091231745,3271904619,1262,Feminist Movement,semst,-0.8830521944910288,AGAINST
502,616338350274772993,130271069,122,Feminist Movement,gender,-0.5809732526540756,AGAINST
503,616338350274772993,130271069,122,Feminist Movement,ass,-0.5810671150684357,AGAINST
504,616338350274772993,130271069,122,Feminist Movement,boxes,-0.5810148939490318,AGAINST
505,616338350274772993,130271069,122,Feminist Movement,muscles,-0.5810209363698959,AGAINST
