User_ID,1st_Neighbour
274335684,989446776
274335684,3063996411
274335684,2430010441
274335684,4588219277
274335684,4456278074
274335684,2711397213
274335684,28830480
274335684,2730969312
274335684,3493685655
274335684,2762530229
274335684,4637247416
274335684,109441206
274335684,16703058
274335684,26849134
274335684,4453179972
274335684,222659560
274335684,2970363023
274335684,2891173099
274335684,4171362912
274335684,3018274213
274335684,4250447298
274335684,48313702
274335684,304210317
274335684,4247395881
274335684,2886322788
274335684,2375609028
274335684,4257249739
274335684,4195050328
274335684,3350807127
274335684,4146692911
274335684,4145857519
274335684,4125278729
274335684,3367956382
274335684,4115300414
274335684,3710455289
274335684,749973902
274335684,21131414
274335684,1711521932
274335684,3977285297
274335684,3880066887
274335684,766755662
274335684,553308886
274335684,3243422226
274335684,47224210
274335684,54946693
274335684,76136207
274335684,3560136675
274335684,15420910
274335684,3121297328
274335684,178704473
274335684,3539956394
274335684,2965788550
274335684,131933941
274335684,118330097
274335684,24921910
274335684,446201432
274335684,501289369
274335684,446846438
274335684,24189880
274335684,1518211430
274335684,211363561
274335684,3477488897
274335684,2292316464
274335684,3315456788
274335684,833867881
274335684,1850929850
274335684,3266107824
274335684,3142075631
274335684,84351139
274335684,3058939899
274335684,978513822
274335684,1210753170
274335684,28487080
274335684,2155152224
274335684,3266293747
274335684,32848178
274335684,3400186276
274335684,829986438
274335684,3400049283
274335684,3384650855
274335684,587966084
274335684,203294755
274335684,3345602638
274335684,3312126294
274335684,3035184990
274335684,3309783266
274335684,3405510285
274335684,3313992640
274335684,317307347
274335684,445052726
274335684,104949083
274335684,3271449991
274335684,317640054
274335684,338209845
274335684,3307540444
274335684,2511584504
274335684,122153615
274335684,2802062539
274335684,140666664
274335684,317702713
274335684,446280587
274335684,315865010
274335684,317127750
274335684,124113626
274335684,442854263
274335684,3279070620
274335684,886370736
274335684,23296529
274335684,3132559027
274335684,338106500
274335684,821785831
274335684,2324342666
274335684,3294244271
274335684,2272079328
274335684,17183041
274335684,442982064
274335684,2909632271
274335684,1143861355
274335684,3035660929
274335684,711201239
274335684,117819771
274335684,117704859
274335684,359131392
274335684,307899981
274335684,2506036178
274335684,3330680175
274335684,3127927875
274335684,314111713
274335684,2211981675
274335684,2359028480
274335684,2354180647
274335684,3316433518
274335684,3315365355
274335684,1315993760
274335684,2838283974
274335684,338084777
274335684,3299692228
274335684,953649710
274335684,308033833
274335684,2657389962
274335684,2613414656
274335684,2174045168
274335684,2460216512
274335684,2906152150
274335684,2366110377
274335684,22339165
274335684,2430730327
274335684,3234190715
274335684,392397078
274335684,87912932
274335684,3047238258
274335684,29023565
274335684,3140546809
274335684,53112612
274335684,369341304
274335684,2424372326
274335684,318377377
274335684,826299926
274335684,869496428
274335684,98692548
274335684,20442395
274335684,3121592238
274335684,2369480665
274335684,564887075
274335684,3105707894
274335684,3092727512
274335684,262594635
274335684,65552428
274335684,2908403438
274335684,21398055
274335684,60217797
274335684,2891585255
274335684,3080646299
274335684,2835672253
274335684,1894382352
274335684,2304220740
274335684,2888997152
274335684,3034154634
274335684,3033174331
274335684,3046687974
274335684,3040651832
274335684,3042348860
274335684,16273055
274335684,572008155
274335684,42859802
274335684,2889384113
274335684,222063877
274335684,2889506199
274335684,2373812084
274335684,316344922
274335684,3021314512
274335684,3008638862
274335684,3010347045
274335684,2724368082
274335684,2800144745
274335684,3003929062
274335684,18082945
274335684,1328778984
274335684,2472271832
274335684,1925232446
274335684,2994132608
274335684,2943219325
274335684,233408442
274335684,2978145146
274335684,2975356927
274335684,2411299220
274335684,25916739
274335684,25161197
274335684,2833624652
274335684,2963158871
274335684,2954650526
274335684,18787733
274335684,2925170431
274335684,2510991354
274335684,111832750
274335684,554752542
274335684,2939554673
274335684,2513811746
274335684,17168581
274335684,150544798
274335684,2913448149
274335684,2807671097
274335684,2899581647
274335684,366411755
274335684,2237740493
274335684,2889727181
274335684,2307406981
274335684,15212700
274335684,14803460
274335684,2893590696
274335684,2714221100
274335684,2598173762
274335684,2560935911
274335684,178856308
274335684,2823618194
274335684,2545501783
274335684,2734304898
274335684,46661362
274335684,287399939
274335684,418165596
274335684,258739912
274335684,19010914
274335684,2406433261
274335684,885733974
274335684,96477603
274335684,2730792197
274335684,25018829
274335684,23067878
274335684,277850077
274335684,21956623
274335684,316464916
274335684,134963200
274335684,787086385
274335684,320534206
274335684,478343353
274335684,2806004678
274335684,105231170
274335684,272059064
274335684,274257204
274335684,1573794324
274335684,2790271913
274335684,2316799855
274335684,2707065429
274335684,752323639
274335684,1922888684
274335684,2583531667
274335684,2730663976
274335684,2460610610
274335684,220754622
274335684,1072519309
274335684,22137208
274335684,443221787
274335684,1950262069
274335684,2771877387
274335684,64302962
274335684,2785271426
274335684,2647434836
274335684,2597346854
274335684,1047319182
274335684,23358340
274335684,985209217
274335684,1050642259
274335684,2645588238
274335684,1427947987
274335684,345789404
274335684,2434684398
274335684,293445832
274335684,1581747486
274335684,2422476025
274335684,2792126448
274335684,2574763823
274335684,2673538130
274335684,70889888
274335684,2327901025
274335684,253006530
274335684,316169706
274335684,2629731158
274335684,1381088924
274335684,1767997070
274335684,487167622
274335684,1442078376
274335684,787026686
274335684,2610106621
274335684,1918418586
274335684,377749619
274335684,2521541502
274335684,1716349927
274335684,256676949
274335684,1600961378
274335684,2456022151
274335684,151908132
274335684,489043496
274335684,548443880
274335684,2675567020
274335684,2291936460
274335684,2471747388
274335684,2581920674
274335684,333429073
274335684,2706457463
274335684,2705577361
274335684,2694182042
274335684,2460042668
274335684,446910576
274335684,1029089534
274335684,172107161
274335684,16639195
274335684,2716424853
274335684,2636493177
274335684,20852175
274335684,1566782011
274335684,2696865952
274335684,2460307364
274335684,1352494861
274335684,2587879771
274335684,2178144302
274335684,2362071824
274335684,1622025475
274335684,2527699556
274335684,366500023
274335684,440283005
274335684,1930258849
274335684,526141826
274335684,1914506792
274335684,2569390406
274335684,2400684560
274335684,2434957106
274335684,2578161425
274335684,16383523
274335684,2519226902
274335684,122302319
274335684,7739532
274335684,18182004
274335684,1525158913
274335684,2516518464
274335684,2402106008
274335684,2570510587
274335684,2246199524
274335684,2382444216
274335684,1682574037
274335684,13301812
274335684,1022599578
274335684,71154595
274335684,50878254
274335684,87383875
274335684,387280140
274335684,31510951
274335684,290846001
274335684,531051274
274335684,286233279
274335684,2425988656
274335684,1667485844
274335684,258951561
274335684,1533473989
274335684,386081713
274335684,1303557344
274335684,2511966974
274335684,18234004
274335684,2529805844
274335684,248073300
274335684,2528002974
274335684,127870840
274335684,796261392
274335684,2267901661
274335684,2500981746
274335684,2394952248
274335684,250671332
274335684,2543937520
274335684,158392936
274335684,259936353
274335684,180062994
274335684,1468168076
274335684,111225697
274335684,70156027
274335684,184331653
274335684,16580374
274335684,62300422
274335684,2487865825
274335684,121656624
274335684,2453316870
274335684,2368972152
274335684,568792143
274335684,606761711
274335684,573748192
274335684,231522509
274335684,561016796
274335684,221573322
274335684,38722553
274335684,212369811
274335684,2470535240
274335684,254521407
274335684,2296404583
274335684,2419479962
274335684,388354695
274335684,2214850116
274335684,37281341
274335684,37714344
274335684,263616445
274335684,342483183
274335684,90018042
274335684,2340207275
274335684,39837774
274335684,1959639474
274335684,108386763
274335684,860017958
274335684,392758490
274335684,29584150
274335684,2476929160
274335684,241273903
274335684,1257732554
274335684,993135908
274335684,19691332
274335684,1475168784
274335684,1300258062
274335684,2446349960
274335684,361421404
274335684,117114014
274335684,15011638
274335684,2444293652
274335684,148196370
274335684,1260086970
274335684,2293425205
274335684,924250490
274335684,193008427
274335684,2438790828
274335684,25010609
274335684,18824674
274335684,989020656
274335684,424004504
274335684,1905070488
274335684,2386198706
274335684,356756604
274335684,851711917
274335684,710804659
274335684,83203466
274335684,196880655
274335684,242065869
274335684,2347617551
274335684,477397519
274335684,499099604
274335684,2430980629
274335684,529700870
274335684,2344141208
274335684,331554201
274335684,183846117
274335684,285374117
274335684,311497771
274335684,1953151
274335684,298553412
274335684,2381491950
274335684,2388457706
274335684,2357354672
274335684,23733253
274335684,33245396
274335684,2311196297
274335684,1576652695
274335684,100946881
274335684,2196010652
274335684,1554585895
274335684,311279854
274335684,2382973171
274335684,2167432178
274335684,2312478481
274335684,221101946
274335684,2365994173
274335684,2263715815
274335684,434272572
274335684,9105802
274335684,562229863
274335684,57331403
274335684,43112319
274335684,209719356
274335684,424034301
274335684,2149192210
274335684,244164192
274335684,175993696
274335684,966550729
274335684,22894742
274335684,2200780417
274335684,251705682
274335684,110961163
274335684,24828873
274335684,2267648835
274335684,2386356059
274335684,2352876830
274335684,2249598512
274335684,315623659
274335684,610612859
274335684,842964924
274335684,1033011642
274335684,437876761
274335684,538205696
274335684,2259384823
274335684,622496585
274335684,2358434185
274335684,414195318
274335684,2296663934
274335684,327265017
274335684,100893193
274335684,1149031112
274335684,15466386
274335684,16892534
274335684,564828985
274335684,221807251
274335684,22254470
274335684,2182410109
274335684,743671321
274335684,148742870
274335684,598534346
274335684,2328952213
274335684,381950349
274335684,2332232521
274335684,1506512030
274335684,15689590
274335684,32520273
274335684,768367938
274335684,1556899591
274335684,14596530
274335684,1486594764
274335684,482133423
274335684,2321368988
274335684,803856
274335684,2196180038
274335684,2339996882
274335684,1461805813
274335684,243257350
274335684,1018447705
274335684,1320772032
274335684,1102490586
274335684,1072004022
274335684,2240370434
274335684,363822884
274335684,1570814702
274335684,1691741240
274335684,1958807544
274335684,982668408
274335684,24744067
274335684,713186036
274335684,2332340677
274335684,18747755
274335684,1601758286
274335684,2173063915
274335684,2228685007
274335684,438490210
274335684,277786085
274335684,18472086
274335684,1482115675
274335684,442249363
274335684,796950486
274335684,476520440
274335684,293214011
274335684,2315756540
274335684,786271058
274335684,2308908746
274335684,858607376
274335684,272766843
274335684,1687268515
274335684,262418358
274335684,281307182
274335684,167459514
274335684,232089089
274335684,459942443
274335684,1952925733
274335684,425959216
274335684,1555190461
